"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"52aa0a8d2534b01d2bb55f5176dbc351ffa7da8500400080",23,52.1739130434783,NA,16,0.2500409825,"dynamic","median","composite"
"52aa0a8d2534b01d2bb55f5976dbc351ffa7da8500400080",23,52.7950310559006,NA,16,0.2513118935,"dynamic","median","composite"
"52aa0a8d2534b01d2bb55f5976fbc351ffa7da8500400080",23,53.416149068323,NA,16,0.2508813235,"dynamic","median","composite"
"52aa0a8d2534b01d2bb55f5976fbc351ffa7da8d00400080",23,54.0372670807453,NA,16,0.2505209985,"dynamic","median","composite"
"52aa0a8da534b01d2bb55f5976fbc351ffa7da8d00400080",23,54.6583850931677,NA,16,0.252262383,"dynamic","median","composite"
"52aa0a8da534b01d2bb55f5976fbc351ffa7da8d00c00080",23,55.2795031055901,NA,16,0.251161001,"dynamic","median","composite"
"52aa0a8da534b01d2bb55f5d76fbc351ffa7da8d00c00080",23,55.9006211180124,NA,16,0.250772165,"dynamic","median","composite"
"52aa0a8da534b01d2bb55f5d76fbc351ffa7db8d00c00080",23,56.5217391304348,NA,16,0.2518852315,"dynamic","median","composite"
"52ba0a8da534b01d2bb55f5d76fbc351ffa7db8d00c00080",23,57.1428571428571,NA,16,0.2508132545,"dynamic","median","composite"
"52ba0a8da534b01d2bb55f5d76fbc751ffa7db8d00c00080",23,57.7639751552795,NA,16,0.251066108,"dynamic","median","composite"
"52ba0a8da534b01d6bb55f5d76fbc751ffa7db8d00c00080",23,58.3850931677019,NA,16,0.2503819105,"dynamic","median","composite"
"52ba0a8da53cb01d6bb55f5d76fbc751ffa7db8d00c00080",23,59.0062111801242,NA,16,0.2506994345,"dynamic","median","composite"
"52ba0a8da5bcb01d6bb55f5d76fbc751ffa7db8d00c00080",23,59.6273291925466,NA,16,0.2529813815,"dynamic","median","composite"
"52ba0a8da5bcb01d6bb55f5d76fbc751ffe7db8d00c00080",23,60.248447204969,NA,16,0.2514081375,"dynamic","median","composite"
"52ba2a8da5bcb01d6bb55f5d76fbc751ffe7db8d00c00080",23,60.8695652173913,NA,16,0.2548213645,"dynamic","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7db8d00c00080",23,61.4906832298137,NA,16,0.255447877,"dynamic","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080",23,62.111801242236,NA,16,0.2560701695,"dynamic","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d04c00080",23,62.7329192546584,NA,16,0.256398878,"dynamic","median","composite"
"52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d04c00080",23,63.3540372670807,NA,16,0.25507076,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d04c00080",23,63.9751552795031,NA,16,0.2555631535,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d84c00080",23,64.5962732919255,NA,16,0.256447742,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d8cc00080",23,65.2173913043478,NA,16,0.2546672885,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d8cc04080",23,65.8385093167702,NA,16,0.25499655,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb55f5d76fbc771ffe7df9d8cc04080",23,66.4596273291926,NA,16,0.254902405,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffe7df9d8cc04080",23,67.0807453416149,NA,16,0.2564214675,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04080",23,67.7018633540373,NA,16,0.256563268,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04088",23,68.3229813664596,NA,16,0.256016232,"dynamic","median","composite"
"56ba2a8da5bcb01f6bb5df5d76fbc771ffefdfbd8cc04088",23,68.944099378882,NA,16,0.2553945405,"dynamic","median","composite"
"56ba2a8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc04088",23,69.5652173913043,NA,16,0.255373788,"dynamic","median","composite"
"56baaa8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc04088",23,70.1863354037267,NA,16,0.2554104865,"dynamic","median","composite"
"56baaa8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc04288",23,70.8074534161491,NA,16,0.256491028,"dynamic","median","composite"
"56baaa8da5bcb81f6bb5df5d76fbc771ffefdfbd8cc042a8",23,71.4285714285714,NA,16,0.255973355,"dynamic","median","composite"
"56baaa8da5bcbc1f6bb5df5d76fbc771ffefdfbd8cc042a8",23,72.0496894409938,NA,16,0.255993815,"dynamic","median","composite"
"56baaa8da5bcbd1f6bb5df5d76fbc771ffefdfbd8cc042a8",23,72.6708074534162,NA,16,0.255090378,"dynamic","median","composite"
"56baaa8da5bcbd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,73.2919254658385,NA,16,0.254575234,"dynamic","median","composite"
"56baaa8da5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,73.9130434782609,NA,16,0.255286614,"dynamic","median","composite"
"56baaa8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,74.5341614906832,NA,16,0.2555176325,"dynamic","median","composite"
"56baba8db5bebd1f6bb5df5d76fbc771ffefdfbd8cc046a8",23,75.1552795031056,NA,16,0.2546252865,"dynamic","median","composite"
"56baba8db5bebd1f6bb5df5d76fbc771ffefdfbd8dc046a8",23,75.776397515528,NA,16,0.2546473595,"dynamic","median","composite"
"56baba8db5febd1f6bb5df5d76fbc771ffefdfbd8dc046a8",23,76.3975155279503,NA,16,0.2552504155,"dynamic","median","composite"
"56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc046a8",23,77.0186335403727,NA,16,0.255811137,"dynamic","median","composite"
"56baba8db5febd1f6bb5df5d76ffc771ffefdfbd8dc846a8",23,77.639751552795,NA,16,0.2556201905,"dynamic","median","composite"
"56babaadb5febd1f6bb5df5d76ffc771ffefdfbd8dc846a8",23,78.2608695652174,NA,16,0.257917717,"dynamic","median","composite"
"56babaadb5febd1f6bb5df5d76ffc775ffefdfbd8dc846a8",23,78.8819875776398,NA,16,0.2576052515,"dynamic","median","composite"
"56babaadb5febd1f6bb5df5d76ffcf75ffefdfbd8dc846a8",23,79.5031055900621,NA,16,0.258285934,"dynamic","median","composite"
"56babaadb5febd1f6bb5df5d76ffcf77ffefdfbd8dc846a8",23,80.1242236024845,NA,16,0.257265291,"dynamic","median","composite"
"56babaadb5febd1f6bb5df5d76ffcf77ffefdfbd8dcc46a8",23,80.7453416149068,NA,16,0.2577347785,"dynamic","median","composite"
"56babaadb5febd1febb5df5d76ffcf77ffefdfbd8dcc46a8",23,81.3664596273292,NA,16,0.26341471,"dynamic","median","composite"
"56babaadb5febd1febb5df5d76ffcf77ffefdfbd8dcc46b8",23,81.9875776397515,NA,16,0.263907482,"dynamic","median","composite"
"56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8",23,82.6086956521739,NA,16,0.2635054985,"dynamic","median","composite"
"56babaadf5febd1febb5df5d76ffef77ffefdfbd8dcc46b8",23,83.2298136645963,NA,16,0.2641572935,"dynamic","median","composite"
"56babaadf5febf1febb5df5d76ffef77ffefdfbd8dcc46b8",23,83.8509316770186,NA,16,0.263989344,"dynamic","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcc46b8",23,84.472049689441,NA,16,0.2641707995,"dynamic","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd46b8",23,85.0931677018634,NA,16,0.264771502,"dynamic","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd47b8",23,85.7142857142857,NA,16,0.265121754,"dynamic","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefdfbd8dcd4fb8",23,86.3354037267081,NA,16,0.2641319785,"dynamic","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffefffbd8dcd4fb8",23,86.9565217391304,NA,16,0.2641214765,"dynamic","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffffffbd8dcd4fb8",23,87.5776397515528,NA,16,0.263475562,"dynamic","median","composite"
"56babaadf5febf1febf5df5d76ffef77ffffffbd9dcd4fb8",23,88.1987577639752,NA,16,0.262863389,"dynamic","median","composite"
"56babaadf5febf5febf5df5d76ffef77ffffffbd9dcd4fb8",23,88.8198757763975,NA,16,0.286008543,"dynamic","median","composite"
"56babaadf5febf5febf5df5d76ffef77ffffffbd9fcd4fb8",23,89.4409937888199,NA,16,0.2838255255,"dynamic","median","composite"
"56babaaff5febf5febf5df5d76ffef77ffffffbd9fcd4fb8",23,90.0621118012422,NA,16,0.2854475255,"dynamic","median","composite"
"56babaaff5febf5febf5df5d76ffeff7ffffffbd9fcd4fb8",23,90.6832298136646,NA,16,0.2846401775,"dynamic","median","composite"
"56babaaff5febf5febf5df5d76ffeff7ffffffbd9fdd4fb8",23,91.304347826087,NA,16,0.285175341,"dynamic","median","composite"
"56babaaff5febf5febf5df5d77ffeff7ffffffbd9fdd4fb8",23,91.9254658385093,NA,16,0.2843806675,"dynamic","median","composite"
"56babaaff5febf5febf5df5d77ffeff7ffffffbd9ffd4fb8",23,92.5465838509317,NA,16,0.285171083,"dynamic","median","composite"
"56babaaff5febf5febf5df5d77ffeff7ffffffbd9fff4fb8",23,93.167701863354,NA,16,0.284164472,"dynamic","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fff4fb8",23,93.7888198757764,NA,16,0.2850623845,"dynamic","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fff4fbc",23,94.4099378881988,NA,16,0.283968785,"dynamic","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fffcfbc",23,95.0310559006211,NA,16,0.284330638,"dynamic","median","composite"
"56babaaff5febf5febf5df5d77fffff7ffffffbd9fffcffc",23,95.6521739130435,NA,16,0.284248274,"dynamic","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbd9fffcffc",23,96.2732919254658,NA,16,0.2848368985,"dynamic","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbddfffcffc",23,96.8944099378882,NA,16,0.285905382,"dynamic","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbdffffcffc",23,97.5155279503106,NA,16,0.2855425945,"dynamic","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbdffffdffc",23,98.1366459627329,NA,16,0.285048402,"dynamic","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbdffffdffe",23,98.7577639751553,NA,16,0.284691184,"dynamic","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbfffffdffe",23,99.3788819875776,NA,16,0.285706124,"dynamic","median","composite"
"5ebabaaff5febf5febf5df5d77fffff7ffffffbfffffdfff",23,100,NA,16,0.28373395,"dynamic","median","composite"
"0",6,0,NA,16,0.001751462,"framing","worst","composite"
"1000000000000000",6,0.62111801242236,NA,16,0.001764671,"framing","worst","composite"
"1000000000000000001000000000000000",6,1.24223602484472,NA,16,0.001750905,"framing","worst","composite"
"1000000000000000001000400000000000",6,1.86335403726708,NA,16,0.0017558595,"framing","worst","composite"
"101000000000000000001000400000000000",6,2.48447204968944,NA,16,0.0020959705,"framing","worst","composite"
"101000000000000010001000400000000000",6,3.1055900621118,NA,16,0.001739663,"framing","worst","composite"
"101000000000000010021000400000000000",6,3.72670807453416,NA,16,0.001740012,"framing","worst","composite"
"101000000000000010021004400000000000",6,4.34782608695652,NA,16,0.001914254,"framing","worst","composite"
"101000200000000010021004400000000000",6,4.96894409937888,NA,16,0.001762444,"framing","worst","composite"
"101000200000040010021004400000000000",6,5.59006211180124,NA,16,0.001766876,"framing","worst","composite"
"101000210000040010021004400000000000",6,6.2111801242236,NA,16,0.001740934,"framing","worst","composite"
"800000101000210000040010021004400000000000",6,6.83229813664596,NA,16,0.001966436,"framing","worst","composite"
"800000101200210000040010021004400000000000",6,7.45341614906832,NA,16,0.0023982275,"framing","worst","composite"
"800000101200210000240010021004400000000000",6,8.07453416149068,NA,16,0.001788429,"framing","worst","composite"
"800000181200210000240010021004400000000000",6,8.69565217391304,NA,16,0.001764641,"framing","worst","composite"
"800000181200210000240010021004401000000000",6,9.3167701863354,NA,16,0.0017501825,"framing","worst","composite"
"800000181200210000240010021004401400000000",6,9.93788819875776,NA,16,0.001729363,"framing","worst","composite"
"800000181200210000240010021084401400000000",6,10.5590062111801,NA,16,0.0018379115,"framing","worst","composite"
"800000181200210000240810021084401400000000",6,11.1801242236025,NA,16,0.0018353915,"framing","worst","composite"
"800000181200210000240810021094401400000000",6,11.8012422360248,NA,16,0.001891762,"framing","worst","composite"
"800000181200210040240810021094401400000000",6,12.4223602484472,NA,16,0.0017790825,"framing","worst","composite"
"800000181200210040240810021094c01400000000",6,13.0434782608696,NA,16,0.0018336785,"framing","worst","composite"
"800000181200210040240810021094c09400000000",6,13.6645962732919,NA,16,0.001721078,"framing","worst","composite"
"800000181200210040240810021894c09400000000",6,14.2857142857143,NA,16,0.0022175275,"framing","worst","composite"
"800000181200210040240811021894c09400000000",6,14.9068322981366,NA,16,0.002054392,"framing","worst","composite"
"800004181200210040240811021894c09400000000",6,15.527950310559,NA,16,0.001865994,"framing","worst","composite"
"800004181200210040240811021894c29400000000",6,16.1490683229814,NA,16,0.001741904,"framing","worst","composite"
"800004181200210040248811021894c29400000000",6,16.7701863354037,NA,16,0.0017588935,"framing","worst","composite"
"800004181200210040248815021894c29400000000",6,17.3913043478261,NA,16,0.001780686,"framing","worst","composite"
"801004181200210040248815021894c29400000000",6,18.0124223602484,NA,16,0.0017544705,"framing","worst","composite"
"2000801004181200210040248815021894c29400000000",6,18.6335403726708,NA,16,0.0024686655,"framing","worst","composite"
"2000801004181200210040248815061894c29400000000",6,19.2546583850932,NA,16,0.001773508,"framing","worst","composite"
"2000801004181600210040248815061894c29400000000",6,19.8757763975155,NA,16,0.002506417,"framing","worst","composite"
"2000801004181600210040348815061894c29400000000",6,20.4968944099379,NA,16,0.0021286515,"framing","worst","composite"
"2000801004181600210040348915061894c29400000000",6,21.1180124223602,NA,16,0.001894572,"framing","worst","composite"
"2000801004181600210040368915061894c29400000000",6,21.7391304347826,NA,16,0.002708925,"framing","worst","composite"
"2000801004181600210040369915061894c29400000000",6,22.360248447205,NA,16,0.0017482745,"framing","worst","composite"
"2200801004181600210040369915061894c29400000000",6,22.9813664596273,NA,16,0.0017487655,"framing","worst","composite"
"220080100418160021004036d915061894c29400000000",6,23.6024844720497,NA,16,0.0018904175,"framing","worst","composite"
"220180100418160021004036d915061894c29400400000",6,24.223602484472,NA,16,0.001717443,"framing","worst","composite"
"220180100438160021004036d915061894c29400400000",6,24.8447204968944,NA,16,0.0017294255,"framing","worst","composite"
"220180100438160021004036d915071894c29400400000",6,25.4658385093168,NA,16,0.0017372545,"framing","worst","composite"
"220180100438160021004036d915075894c29400400000",6,26.0869565217391,NA,16,0.0019976155,"framing","worst","composite"
"220184100438160021004036d915075894c29400400000",6,26.7080745341615,NA,16,0.001751317,"framing","worst","composite"
"220184100438160021004036d955075894c29400400000",6,27.3291925465839,NA,16,0.0018503575,"framing","worst","composite"
"220184100438160121004036d955075894c29400400000",6,27.9503105590062,NA,16,0.0017393355,"framing","worst","composite"
"220184100438160121014036d955075894c29400400000",6,28.5714285714286,NA,16,0.0017460655,"framing","worst","composite"
"220184100438160121014036d95507589cc29400400000",6,29.1925465838509,NA,16,0.0026760265,"framing","worst","composite"
"220184100438160121014036d95507589ce29400400000",6,29.8136645962733,NA,16,0.0019623675,"framing","worst","composite"
"220184100438160121414036d95507589ce29400400000",6,30.4347826086957,NA,16,0.001737273,"framing","worst","composite"
"220184100438160121414036d95587589ce29400400000",6,31.055900621118,NA,16,0.001833604,"framing","worst","composite"
"220184100438164121414036d95587589ce29400400000",6,31.6770186335404,NA,16,0.0018737095,"framing","worst","composite"
"220184104438164121414036d95587589ce29400400000",6,32.2981366459627,NA,16,0.0021958075,"framing","worst","composite"
"2a0184104438164121414036d95587589ce29400400000",6,32.9192546583851,NA,16,0.001755932,"framing","worst","composite"
"2a0184104438164121414036d95587589ce29600400000",6,33.5403726708075,NA,16,0.0017531255,"framing","worst","composite"
"2a0184104438164121414036db5587589ce29600400000",6,34.1614906832298,NA,16,0.001756058,"framing","worst","composite"
"2a0184106438164121414036db5587589ce29600400000",6,34.7826086956522,NA,16,0.001751343,"framing","worst","composite"
"2a0184106438164121415036db5587589ce29600400000",6,35.4037267080745,NA,16,0.001738568,"framing","worst","composite"
"2a0184106438164121c15036db5587589ce29600400000",6,36.0248447204969,NA,16,0.0017153755,"framing","worst","composite"
"2a0184106438164121c15036db5597589ce29600400000",6,36.6459627329193,NA,16,0.0017438555,"framing","worst","composite"
"42a0184106438164121c15036db5597589ce29600400000",6,37.2670807453416,NA,16,0.001999902,"framing","worst","composite"
"42a0184106438164121c15036db5597589ce69600400000",6,37.888198757764,NA,16,0.0020703055,"framing","worst","composite"
"42a0984106438164121c15036db5597589ce69600400000",6,38.5093167701863,NA,16,0.0017278185,"framing","worst","composite"
"42a0984106438164121c15076db5597589ce69600400000",6,39.1304347826087,NA,16,0.001827135,"framing","worst","composite"
"42a098410643816c121c15076db5597589ce69600400000",6,39.751552795031,NA,16,0.002218815,"framing","worst","composite"
"42a098410643816c121c15076db5597d89ce69600400000",6,40.3726708074534,NA,16,0.00176021,"framing","worst","composite"
"42a098410643816c121c15076db5597d89cee9600400000",6,40.9937888198758,NA,16,0.0023770325,"framing","worst","composite"
"42a098414643816c121c15076db5597d89cee9600400000",6,41.6149068322981,NA,16,0.0017405775,"framing","worst","composite"
"42a098514643816c121c15076db5597d89cee9600400000",6,42.2360248447205,NA,16,0.0017455485,"framing","worst","composite"
"4aa098514643816c121c15076db5597d89cee9600400000",6,42.8571428571429,NA,16,0.0022323365,"framing","worst","composite"
"4aa098514643816c121c15876db5597d89cee9600400000",6,43.4782608695652,NA,16,0.001765118,"framing","worst","composite"
"4aa098514643816c121c15876db5597d89cee9e00400000",6,44.0993788819876,NA,16,0.0017150965,"framing","worst","composite"
"4aa09851464b816c121c15876db5597d89cee9e00400000",6,44.7204968944099,NA,16,0.0022412125,"framing","worst","composite"
"4aa09851464b816e121c15876db5597d89cee9e00400000",6,45.3416149068323,NA,16,0.0018986735,"framing","worst","composite"
"4aa09851464b816e125c15876db5597d89cee9e00400000",6,45.9627329192547,NA,16,0.0027164695,"framing","worst","composite"
"4aa89851464b816e125c15876db5597d89cee9e00400000",6,46.583850931677,NA,16,0.001883145,"framing","worst","composite"
"4aa99851464b816e125c15876db5597d89cee9e00400000",6,47.2049689440994,NA,16,0.001842178,"framing","worst","composite"
"4aa99851464b816e125c15876db5597d89cee9e00400008",6,47.8260869565217,NA,16,0.0019304465,"framing","worst","composite"
"4aa99851464b816e125c55876db5597d89cee9e00400008",6,48.4472049689441,NA,16,0.002477195,"framing","worst","composite"
"4aa99851464b816e925c55876db5597d89cee9e00400008",6,49.0683229813665,NA,16,0.0023655565,"framing","worst","composite"
"4aa99851464b816e925c55876db5597d89cef9e00400008",6,49.6894409937888,NA,16,0.0018538105,"framing","worst","composite"
"4aa99851464b856e925c55876db5597d89cef9e00400008",6,50.3105590062112,NA,16,0.0018333695,"framing","worst","composite"
"4aa99851464b856e925c55876db5597f89cef9e00400008",6,50.9316770186335,NA,16,0.001752169,"framing","worst","composite"
