id,stress,iter,95th,5th,median,mean,stdev,min,max
3ffdff7ffeffebd7ebffff57bdff63f,64,10,4268095.50,3481433.5,3481433.5,3581504.1,392731.02,3139262,4458000
3ffdff7ffeffebd7ebffff57bdff63f,128,10,10262482.15,9431879.0,9431879,9371759,605012.15,8338495,10401529
3771fb5fdefe8b97c8d9dd5e2570008,32,10,2074039.10,1984949.0,1984949,1993682.7,60123.58,1894275,2086793
3771fb5fdefe8b97c8d9dd5e2570008,64,10,4363460.05,3488532.5,3488532.5,3664627,397297.80,3326013,4519363
3771fb5fdefe8b97c8d9dd5e2570008,128,10,15425549.55,12674384.0,12674384,12161531.2,3248285.92,8638302,15456150
90001600000000022601008420000,32,10,1922367.60,1777859.5,1777859.5,1789859.6,88144.61,1704470,2019924
90001600000000022601008420000,64,10,3716094.85,3173605.5,3173605.5,3266923,263502.41,2992270,3804874
90001600000000022601008420000,128,10,12436165.65,12253505.0,12253505,11582491.4,1472279.27,7873146,12439731
3f18de7feef2ead0db315d5e80d8008,32,10,2017016.85,1967500.5,1967500.5,1960800.2,47940.94,1862942,2020899
3f18de7feef2ead0db315d5e80d8008,64,10,3420097.00,3373212.5,3373212.5,3367523.5,36027.41,3316771,3426991
3f18de7feef2ead0db315d5e80d8008,128,10,10006115.40,9467604.5,9467604.5,9508661.3,315442.15,9153314,10332351
3fcc36609ee2e2c4f93bd3463c98000,32,10,2219806.25,1936281.5,1936281.5,2006509.1,126522.96,1902585,2248442
3fcc36609ee2e2c4f93bd3463c98000,64,10,3443576.10,3397585.5,3397585.5,3401583.3,25223.17,3373101,3447780
3fcc36609ee2e2c4f93bd3463c98000,128,10,10980754.90,9105293.0,9105293,9389428.8,1015215.49,8466824,11285287
10000000304040100008000,32,10,1925545.70,1791549.0,1791549,1804084.9,76240.56,1703184,1966835
10000000304040100008000,64,10,4470714.80,3710107.5,3710107.5,3718999.7,591643.70,3009592,4566356
10000000304040100008000,128,10,13208361.05,12979466.5,12979466.5,12967015,235909.44,12428849,13258046
354005478c5002050242091408a0000,32,10,1942752.50,1811568.0,1811568,1839563.6,65311.66,1769552,1986281
354005478c5002050242091408a0000,64,10,4209279.40,3760503.0,3760503,3721164.2,376883.83,3224585,4350133
354005478c5002050242091408a0000,128,10,12304841.80,11197014.5,11197014.5,10432882.5,1708015.59,8033065,12832654
3ffcef7776baeb17fbff7d76bddc03e,32,10,2175359.30,2017665.5,2017665.5,2004134.3,123939.76,1822010,2192759
3ffcef7776baeb17fbff7d76bddc03e,64,10,5395898.55,3965221.0,3965221,4129254.1,769311.96,3330794,5671353
3ffcef7776baeb17fbff7d76bddc03e,128,10,11618359.50,9515694.0,9515694,9952570.1,914514.66,9137215,11750061
31fcb47f5a9ac9c2c35bae4438b0000,32,10,2026333.70,1866878.5,1866878.5,1892316.1,90677.21,1790495,2055941
31fcb47f5a9ac9c2c35bae4438b0000,64,10,3331717.15,3313237.5,3313237.5,3306914.8,21720.49,3271282,3333577
31fcb47f5a9ac9c2c35bae4438b0000,128,10,10703257.20,10362417.0,10362417,9757689.5,1078909.57,8253376,10724040
301cd05a2c0c200228b28a518920024,32,10,1890145.50,1760423.0,1760423,1768811.4,79809.95,1660065,1932774
301cd05a2c0c200228b28a518920024,64,10,3505160.25,3223313.5,3223313.5,3227541.8,214393.28,2926179,3526164
301cd05a2c0c200228b28a518920024,128,10,10743410.50,9433538.0,9433538,9589128.6,640521.15,8896211,11015161
ef03a5e0088409213261b009420000,32,10,1976568.20,1855269.5,1855269.5,1873128.1,77200.40,1737314,1992149
ef03a5e0088409213261b009420000,64,10,3638708.80,3361372.5,3361372.5,3416269.9,175792.25,3170583,3646528
ef03a5e0088409213261b009420000,128,10,10041549.20,8282787.5,8282787.5,8746899.5,769195.88,8157661,10234853
38ddf67eeecfead7fb3fcfd6bcb803c,32,10,1971128.95,1881431.5,1881431.5,1889880,63869.43,1811301,1971763
38ddf67eeecfead7fb3fcfd6bcb803c,64,10,3507176.30,3443353.0,3443353,3315832.3,213838.41,3034484,3510041
38ddf67eeecfead7fb3fcfd6bcb803c,128,10,8141471.70,8058495.0,8058495,8074333.9,43319.60,8031584,8155878
10bd506462046890683cb0761028018,32,10,1858038.50,1761807.5,1761807.5,1757217.1,75587.09,1631038,1889759
10bd506462046890683cb0761028018,64,10,4656039.95,3477821.0,3477821,3700750,615320.25,3028779,4758968
10bd506462046890683cb0761028018,128,10,12434782.35,12386474.0,12386474,12372974.1,49363.35,12283666,12448164
ae00280403060200450020b0000,32,10,1985948.05,1849016.5,1849016.5,1863433.7,81391.76,1768552,2051662
ae00280403060200450020b0000,64,10,7018917.75,4826277.5,4826277.5,4959488,1344223.90,3369480,7689798
ae00280403060200450020b0000,128,10,21629592.15,16913639.5,16913639.5,17389715.2,2943290.08,14878445,24038160
1e9d6c7d708102c19090b500a4a0000,32,10,2029559.25,1895508.5,1895508.5,1905889.6,89916.47,1758994,2084160
1e9d6c7d708102c19090b500a4a0000,64,10,4489622.85,3631859.5,3631859.5,3719607.4,503574.36,3149134,4676061
1e9d6c7d708102c19090b500a4a0000,128,10,12846367.90,12724475.5,12724475.5,12012697.8,1427163.45,8926682,12860002
11991b05c03cc19302a15c4009a8000,32,10,2152160.20,2054162.5,2054162.5,2021381.2,129871.74,1834382,2154214
11991b05c03cc19302a15c4009a8000,64,10,4291028.00,3636242.5,3636242.5,3702856.6,364121.75,3278704,4298453
11991b05c03cc19302a15c4009a8000,128,10,11489762.00,10399507.5,10399507.5,10688853.8,514652.28,10311506,11495513
3de8664154a82b16c85671729858014,32,10,8332391.75,7854525.0,7854525,7779487.3,449432.03,6982755,8592989
3de8664154a82b16c85671729858014,64,10,46924565.90,41446112.0,41446112,42427952.5,2955166.52,41059940,50763794
3de8664154a82b16c85671729858014,128,10,297758354.25,295250691.0,295250691,295476555,1358265.02,293448647,298027587
41d0d9aa52886984ac0069420000,32,10,2042695.75,1892885.0,1892885,1915778.5,95654.05,1766728,2070913
41d0d9aa52886984ac0069420000,64,10,3636347.35,3238608.0,3238608,3310317.7,179231.51,3192725,3764425
41d0d9aa52886984ac0069420000,128,10,10135064.45,8856065.0,8856065,9018017.8,652952.75,8241160,10515107
1ee8226d36f24813a2ee22d288b8020,32,10,1907007.00,1781141.5,1781141.5,1804250.2,60217.39,1731239,1936806
1ee8226d36f24813a2ee22d288b8020,64,10,3820933.65,3256492.0,3256492,3384218,249028.98,3158846,3899109
1ee8226d36f24813a2ee22d288b8020,128,10,8056027.00,7981825.5,7981825.5,7984030.6,61123.59,7873189,8064316
35400547845002050242091008a0000,32,10,2239883.75,2089818.5,2089818.5,2086464.1,139416.04,1859856,2246483
35400547845002050242091008a0000,64,10,4471530.20,4380277.5,4380277.5,4386571.2,52298.14,4317742,4490711
35400547845002050242091008a0000,128,10,10215144.80,9171599.5,9171599.5,9203221.2,802065.96,8181987,10216331
1c08545d68d26850d9204d4480c0000,32,10,1992665.55,1837710.0,1837710,1853914.7,80924.28,1754718,2032806
1c08545d68d26850d9204d4480c0000,64,10,3215800.00,3176146.5,3176146.5,3165173.2,52497.42,3044767,3222262
1c08545d68d26850d9204d4480c0000,128,10,9616352.10,9320661.0,9320661,9162492.8,464555.29,8438461,9631203
380220402ce8001c00740002128000,32,10,1880084.60,1733781.5,1733781.5,1744006.1,89393.76,1615904,1937222
380220402ce8001c00740002128000,64,10,4002041.90,3165754.5,3165754.5,3341509.6,376405.09,2972915,4154771
380220402ce8001c00740002128000,128,10,12438029.85,12316900.5,12316900.5,12023802.4,563866.23,11033284,12463980
1c08545d68d2685059200c4480c0000,32,10,2311310.55,2050736.5,2050736.5,2060355.4,164985.71,1831638,2387406
1c08545d68d2685059200c4480c0000,64,10,8846286.00,5469202.5,5469202.5,6147135.3,1489806.30,4771929,9097962
1c08545d68d2685059200c4480c0000,128,10,10924950.25,9067702.5,9067702.5,9289235,1101862.06,8177114,11344114
3ffdff7ffeffebd7fbffff57bdfff3f,32,10,10372463.10,7850538.5,7850538.5,8444046.9,1285162.83,7320743,10428939
3ffdff7ffeffebd7fbffff57bdfff3f,64,10,50066471.85,41699091.5,41699091.5,43168302.6,4771084.23,41394281,56740569
3ffdff7ffeffebd7fbffff57bdfff3f,128,10,298514003.85,293988560.5,293988560.5,294446928.6,2596929.64,290512647,299049840
1a094c3d10810001809034002480000,32,10,1942825.20,1834471.5,1834471.5,1831885.2,79414.17,1718363,1951512
1a094c3d10810001809034002480000,64,10,3892072.55,3824654.0,3824654,3707947,244793.61,3174223,3897788
1a094c3d10810001809034002480000,128,10,10122754.25,8118134.0,8118134,8590507.8,877278.27,7948767,10248806
1481402ea88848c050229a401100000,32,10,1892911.80,1722678.5,1722678.5,1750656.8,79454.74,1673204,1919631
1481402ea88848c050229a401100000,64,10,3222206.95,3095666.5,3095666.5,3106793.6,66519.97,3030767,3264241
1481402ea88848c050229a401100000,128,10,8740057.20,8463731.5,8463731.5,8425696.5,281393.78,8011232,8786841
3094043a2ccc2095b9274ac0a028024,32,10,2076594.75,1846478.5,1846478.5,1880453.2,124836.85,1764819,2211606
3094043a2ccc2095b9274ac0a028024,64,10,3491529.90,3300122.0,3300122,3322076.7,117879.30,3174695,3525081
3094043a2ccc2095b9274ac0a028024,128,10,11774394.90,8881707.0,8881707,9475487.8,1318994.10,8322198,12046464
3ffd7f7ffcff6bd7fbf7ff53bcf8636,32,10,1955598.15,1849493.0,1849493,1857509.6,64877.94,1785639,1993170
3ffd7f7ffcff6bd7fbf7ff53bcf8636,64,10,4847166.80,4062783.0,4062783,4093758.4,594483.86,3377656,5054705
3ffd7f7ffcff6bd7fbf7ff53bcf8636,128,10,13862087.15,13716276.0,13716276,13743578.1,93321.61,13603371,13863056
3fddff7ffeffebd7fbfbff5ebdfbabf,32,10,2166014.60,1976075.5,1976075.5,2017821.6,88288.11,1940084,2197970
3fddff7ffeffebd7fbfbff5ebdfbabf,64,10,3631012.05,3292089.5,3292089.5,3352425.7,174216.97,3135350,3736515
3fddff7ffeffebd7fbfbff5ebdfbabf,128,10,10196147.60,9605997.5,9605997.5,9542251,566197.63,8550417,10237229
164f719c0ec43d00b61db021850000,32,10,2041157.00,1925058.5,1925058.5,1921709.5,89586.23,1789556,2089271
164f719c0ec43d00b61db021850000,64,10,3667975.15,3383186.5,3383186.5,3439566.3,121414.10,3360965,3670276
164f719c0ec43d00b61db021850000,128,10,12888801.00,9417581.0,9417581,10108806.2,1909082.46,8154584,12913119
3ffdff7ffeffe9d7fbffff5ebdf2cbe,32,10,1954462.80,1833599.0,1833599,1837701.1,79692.21,1738620,2005455
3ffdff7ffeffe9d7fbffff5ebdf2cbe,64,10,4944621.55,4698126.0,4698126,4458992.3,524849.47,3618848,4981450
3ffdff7ffeffe9d7fbffff5ebdf2cbe,128,10,15254259.55,14776327.0,14776327,12664715.5,3129898.99,8403678,15292393
80100000040000000000001000000,32,10,1882589.55,1737842.5,1737842.5,1735748.6,92819.15,1637102,1910103
80100000040000000000001000000,64,10,3825791.35,3198995.0,3198995,3351688,338780.33,3026007,3827770
80100000040000000000001000000,128,10,10046233.15,9982278.5,9982278.5,9979392.8,55750.30,9872449,10056589
3ffdff7efeffebd7fbffff76bdfe7bf,32,10,7315671.45,6658145.0,6658145,6755884.7,348096.40,6382469,7395096
3ffdff7efeffebd7fbffff76bdfe7bf,64,10,38757523.20,38613309.0,38613309,38589904,139216.67,38345477,38759082
3ffdff7efeffebd7fbffff76bdfe7bf,128,10,286216707.20,283454284.0,283454284,282992548.8,2511521.45,279740438,287151278
3ffdff7ffeffebd7fbffff57bdfefff,32,10,6699149.15,6487868.5,6487868.5,6521393.5,108750.11,6413229,6792035
3ffdff7ffeffebd7fbffff57bdfefff,64,10,40576479.05,38788463.5,38788463.5,39075734.2,843726.37,38378878,41129768
3ffdff7ffeffebd7fbffff57bdfefff,128,10,284726439.10,281445514.5,281445514.5,281802508.1,2045593.89,279609765,285462739
3ffdff7efeffebd7fbffffd6bcfcafe,32,10,2051835.75,1877788.0,1877788,1900269.7,102337.61,1750089,2079180
3ffdff7efeffebd7fbffffd6bcfcafe,64,10,4535722.35,4460802.5,4460802.5,4330764.1,243553.07,3846838,4544586
3ffdff7efeffebd7fbffffd6bcfcafe,128,10,14005800.15,13821813.0,13821813,13051571.1,1754781.22,8823458,14070021
1045f6b9a18ca04b215f1429070000,32,10,1965715.35,1837199.5,1837199.5,1861485.6,61290.38,1813996,2018679
1045f6b9a18ca04b215f1429070000,64,10,3887785.95,3827386.0,3827386,3697313.8,208849.83,3356810,3901893
1045f6b9a18ca04b215f1429070000,128,10,13976967.50,10334068.5,10334068.5,11372141,2254274.88,8945763,13989014
e90081e0000401203261b008420000,32,10,1944455.00,1785418.0,1785418,1811809,79903.59,1730074,1960808
e90081e0000401203261b008420000,64,10,3214308.10,3085786.0,3085786,3106610.9,62841.77,3043912,3250480
e90081e0000401203261b008420000,128,10,8154408.60,8104421.0,8104421,8097947.5,49453.29,8010243,8156610
c6ca373b87dc1d0b283f85691e8000,32,10,2193912.80,2061843.5,2061843.5,2082794.6,64944.33,1997339,2207438
c6ca373b87dc1d0b283f85691e8000,64,10,6317128.40,4488160.0,4488160,4735662.5,917991.89,3765331,6813599
c6ca373b87dc1d0b283f85691e8000,128,10,12108466.90,11700787.5,11700787.5,10886076.6,1328907.96,9147765,12277378
39fcff7feefdead3ebfebf578df8024,32,10,2001750.55,1819847.5,1819847.5,1851711.6,105697.55,1716534,2008726
39fcff7feefdead3ebfebf578df8024,64,10,3741498.80,3690189.5,3690189.5,3685448.9,53480.92,3551333,3751073
39fcff7feefdead3ebfebf578df8024,128,10,11302172.85,9214602.0,9214602,9608300.1,1054614.39,8717044,11318574
39fcff7feefdead3ebfebf578df8034,32,10,1932465.95,1835908.0,1835908,1823902.1,91700.15,1691476,1933775
39fcff7feefdead3ebfebf578df8034,64,10,4063285.55,3402952.0,3402952,3556738.5,359658.03,3182748,4074725
39fcff7feefdead3ebfebf578df8034,128,10,10968639.00,10037214.5,10037214.5,9936321,890088.79,8722346,10973049
11d9bb05c03dc1930ae15c4409a8000,32,10,1968894.90,1814229.5,1814229.5,1842126.1,82559.14,1738202,1996929
11d9bb05c03dc1930ae15c4409a8000,64,10,3995487.45,3424736.5,3424736.5,3470162.5,313024.64,3129286,4130334
11d9bb05c03dc1930ae15c4409a8000,128,10,10513269.05,9626621.0,9626621,9592423,686910.66,8666234,10526027
3a7cd15a7ef248c4c36e43c01490020,32,10,2018019.20,1886325.5,1886325.5,1910721.6,69687.24,1836339,2049386
3a7cd15a7ef248c4c36e43c01490020,64,10,5183499.40,3830464.5,3830464.5,4136598.5,661156.14,3568116,5337016
3a7cd15a7ef248c4c36e43c01490020,128,10,10215627.25,8739681.0,8739681,8900197.9,815478.07,8126190,10920568
120020000400000008000402030000,32,10,2061109.05,1859270.0,1859270,1895241.4,115592.19,1750240,2086278
120020000400000008000402030000,64,10,4001871.50,3952047.5,3952047.5,3949587.8,40563.66,3885129,4007141
120020000400000008000402030000,128,10,9987478.70,8189959.0,8189959,8680869.4,830411.74,7997300,10314284
1fdd6c7f7ac983d592d0fd00ada0000,32,10,2284370.50,2139736.5,2139736.5,2145100.1,100781.61,2009419,2298496
1fdd6c7f7ac983d592d0fd00ada0000,64,10,3513025.05,3475520.5,3475520.5,3467066.6,40087.72,3406066,3520608
1fdd6c7f7ac983d592d0fd00ada0000,128,10,9278526.50,9192282.0,9192282,9039265.1,252397.22,8603070,9296612
3dfdff77feffebd7fbefffd69dfa239,32,10,1922159.25,1772254.5,1772254.5,1798621,69280.55,1731200,1942650
3dfdff77feffebd7fbefffd69dfa239,64,10,3666308.95,3542742.0,3542742,3446982.2,251051.83,3067275,3676321
3dfdff77feffebd7fbefffd69dfa239,128,10,9715796.90,8795706.0,8795706,8948778.8,413664.62,8591436,9930257
200029004009001100500416ac00000,32,10,1862197.95,1747037.0,1747037,1759260.7,69746.39,1656987,1884558
200029004009001100500416ac00000,64,10,3193196.75,3042729.0,3042729,3065104.4,81538.84,2998246,3287861
200029004009001100500416ac00000,128,10,9747296.60,8980551.5,8980551.5,8956456.1,730869.75,8091777,9792743
316cdf6bfed9ca54fb3ff1539170004,32,10,2065221.10,1849147.0,1849147,1880235.2,114654.86,1769411,2154133
316cdf6bfed9ca54fb3ff1539170004,64,10,3405487.15,3315401.0,3315401,3330762.9,40460.65,3300421,3416365
316cdf6bfed9ca54fb3ff1539170004,128,10,9580613.15,9093611.5,9093611.5,9120980.6,347973.38,8765584,9588737
3ffdff7ffeffabd7fbfbff5ebdf879f,32,10,6904927.35,6753108.0,6753108,6784975,98693.24,6640734,6914808
3ffdff7ffeffabd7fbfbff5ebdf879f,64,10,40060473.70,39542161.0,39542161,39609690.2,259326.86,39266028,40201744
3ffdff7ffeffabd7fbfbff5ebdf879f,128,10,288834652.70,282901895.5,282901895.5,284134634.2,3511182.16,280038081,289100231
1481402ea88848c050209a401100000,32,10,1898957.15,1782192.0,1782192,1787948.7,77818.65,1675196,1940939
1481402ea88848c050209a401100000,64,10,3272738.30,3148994.0,3148994,3164506.5,88147.13,3029328,3278519
1481402ea88848c050209a401100000,128,10,9272977.70,8584272.0,8584272,8677082.4,327502.45,8411521,9273875
2d509a5f58c6a9c7f9f130159198004,32,10,2103115.15,1977732.5,1977732.5,1993818.9,75420.30,1892714,2140741
2d509a5f58c6a9c7f9f130159198004,64,10,3707650.15,3400339.5,3400339.5,3438141.3,174886.92,3260140,3763807
2d509a5f58c6a9c7f9f130159198004,128,10,9281971.45,8940101.0,8940101,8949378.5,230598.03,8643111,9314209
1430ac164c830241a141cd520070000,32,10,2024156.85,1919276.5,1919276.5,1920375.4,69265.48,1801723,2056875
1430ac164c830241a141cd520070000,64,10,5014585.75,4451274.0,4451274,4374028.4,483581.49,3587815,5029753
1430ac164c830241a141cd520070000,128,10,13435796.90,13344891.5,13344891.5,12607795.9,1643967.86,8654887,13458557
3785ff625afbcbd5f27dcfd6ad38638,32,10,2361961.15,1978701.0,1978701,2059182.8,190749.94,1853790,2404699
3785ff625afbcbd5f27dcfd6ad38638,64,10,5261563.70,5164022.0,5164022,5129376.8,180675.84,4631460,5271794
3785ff625afbcbd5f27dcfd6ad38638,128,10,13577155.10,10411476.0,10411476,11032766.3,1576257.64,8893993,13630913
3de86e4354a86b16da5e71729858034,32,10,9181041.20,7619924.5,7619924.5,7897431.8,819648.97,7162252,9798173
3de86e4354a86b16da5e71729858034,64,10,50576333.15,41736822.5,41736822.5,43200636.8,5024808.15,41084108,57465164
3de86e4354a86b16da5e71729858034,128,10,298080648.50,294629631.5,294629631.5,295390127.9,2023783.66,292924163,298585760
5fdff3beefdcbd61b67db17b9f2414,32,10,10770440.35,8128358.0,8128358,8521470.8,1343713.85,7220295,10950889
5fdff3beefdcbd61b67db17b9f2414,64,10,49343313.50,41294807.5,41294807.5,42738640.6,4482470.80,40868095,55464299
5fdff3beefdcbd61b67db17b9f2414,128,10,296494134.55,294937327.0,294937327,294892708.6,1535600.00,292372524,296497708
100000000400000500010000,32,10,1842594.90,1775331.5,1775331.5,1769984.7,58213.24,1657586,1854510
100000000400000500010000,64,10,4675183.90,3754091.5,3754091.5,3813815.3,560847.07,3190776,4700896
100000000400000500010000,128,10,12415318.35,11153793.0,11153793,10588719,1969450.86,7877223,12427800
3ffdff7dfefffbd7fbfdff56bdfef3f,32,10,10212282.50,7984560.5,7984560.5,8423728.3,1102350.46,7533723,10738688
3ffdff7dfefffbd7fbfdff56bdfef3f,64,10,42587356.80,42230175.5,42230175.5,42202331.7,314921.63,41803543,42665709
3ffdff7dfefffbd7fbfdff56bdfef3f,128,10,299764840.70,297946621.5,297946621.5,298109075.5,986625.62,297131464,300524024
3b7dbf7ffafeeb57fbffffd6bdf81f1,32,10,1943036.75,1829471.5,1829471.5,1825906.2,89396.64,1719101,1959536
3b7dbf7ffafeeb57fbffffd6bdf81f1,64,10,3185225.65,3107625.0,3107625,3117787,49065.06,3033304,3189745
3b7dbf7ffafeeb57fbffffd6bdf81f1,128,10,10229463.00,8178038.0,8178038,8639701.5,894870.96,7887486,10317114
41d0588a02802880ac0049020000,32,10,1818223.30,1723671.5,1723671.5,1726397.1,58365.07,1661182,1874287
41d0588a02802880ac0049020000,64,10,3390910.15,3189062.0,3189062,3195337,132116.31,3026220,3476488
41d0588a02802880ac0049020000,128,10,12447035.85,9943153.0,9943153,9946349.1,1811915.75,7925738,12469224
38a0da2b7459a296030f2a100148000,32,10,2325230.50,2035476.5,2035476.5,2065516.5,170872.98,1854773,2419780
38a0da2b7459a296030f2a100148000,64,10,6012006.90,4773845.5,4773845.5,4643719.1,1140692.87,3096724,6136089
38a0da2b7459a296030f2a100148000,128,10,8334967.65,8198645.0,8198645,8229473.2,62830.86,8178986,8382390
3eb9723fecdfc8c479effb4e1d50008,32,10,1989867.45,1848959.0,1848959,1858367.7,88479.49,1720814,2003907
3eb9723fecdfc8c479effb4e1d50008,64,10,3230691.65,3201016.0,3201016,3185693.2,43205.68,3111928,3237767
3eb9723fecdfc8c479effb4e1d50008,128,10,9807984.20,9007937.0,9007937,8970601.3,610496.61,8292383,9944489
3dccb557de722a9582ff4b1e28b0008,32,10,1944246.20,1868845.0,1868845,1857425.4,72799.25,1717823,1950332
3dccb557de722a9582ff4b1e28b0008,64,10,3244240.25,3135863.0,3135863,3144667.8,66461.73,3054682,3296078
3dccb557de722a9582ff4b1e28b0008,128,10,11654982.95,8688761.0,8688761,9386201.4,1517190.54,7987120,12028847
140854554892284010200c4480c0000,32,10,1857314.40,1721942.0,1721942,1734897.1,81622.61,1637822,1930533
140854554892284010200c4480c0000,64,10,3245341.15,3187323.5,3187323.5,3159723.9,74640.64,3038303,3257677
140854554892284010200c4480c0000,128,10,8354036.20,7946238.5,7946238.5,8026958.1,192316.24,7856486,8482297
14b9402ee899c8c07822ba461d10000,32,10,1922243.30,1838211.5,1838211.5,1837660.9,56165.74,1746848,1931003
14b9402ee899c8c07822ba461d10000,64,10,3327634.25,3245510.5,3245510.5,3237245,78652.24,3100410,3357872
14b9402ee899c8c07822ba461d10000,128,10,9115094.95,8666710.5,8666710.5,8672457.2,300693.93,8150564,9273994
12e49d5fb4f6aad7ab13d743bdf8004,32,10,2101514.80,1901836.0,1901836,1931977,102756.98,1823286,2103979
12e49d5fb4f6aad7ab13d743bdf8004,64,10,3494718.00,3362514.0,3362514,3364682.6,83943.05,3268277,3567087
12e49d5fb4f6aad7ab13d743bdf8004,128,10,11089555.80,9119192.0,9119192,9652608.4,1016172.01,8735441,11562477
21841d6d9ebf2a869acbf206bc70000,32,10,9851571.10,8118829.5,8118829.5,8393026.1,929518.22,7510919,10317673
21841d6d9ebf2a869acbf206bc70000,64,10,47794388.55,41431537.0,41431537,42560981.6,3499756.85,41147193,52493811
21841d6d9ebf2a869acbf206bc70000,128,10,294728607.50,291822392.5,291822392.5,292344285.3,1501601.76,290563871,294881810
3ffcff4f32774b17d95f9a74bdf0036,32,10,12615574.25,11649984.0,11649984,11891689,490036.43,11403443,12639206
3ffcff4f32774b17d95f9a74bdf0036,64,10,78853303.75,75579717.0,75579717,76162488.3,1457248.77,75227586,79723336
3ffcff4f32774b17d95f9a74bdf0036,128,10,570342080.60,568533701.0,568533701,567161803.3,3166934.55,561637043,571225490
680346012a06244213011040808000,32,10,2320568.20,1958892.0,1958892,2026464.3,187360.11,1810120,2367388
680346012a06244213011040808000,64,10,5405529.80,3297611.5,3297611.5,3833256.9,928407.14,3207798,5510126
680346012a06244213011040808000,128,10,11537278.30,10159468.0,10159468,10088214.3,1211238.11,8044735,11563930
240000000000000000000000000,32,10,1812589.15,1746891.5,1746891.5,1750048.5,47258.77,1670919,1819039
240000000000000000000000000,64,10,3234430.65,3078130.5,3078130.5,3102126.8,74211.32,3025326,3264816
240000000000000000000000000,128,10,11473027.00,10448597.5,10448597.5,10255383.6,1199335.31,8677256,11487373
39ddff7efedfead7fbbfffd6bcb80bc,32,10,2004204.60,1908492.0,1908492,1896337,89115.01,1766254,2008638
39ddff7efedfead7fbbfffd6bcb80bc,64,10,4849063.85,4503529.5,4503529.5,4379705.9,497582.41,3494816,4889774
39ddff7efedfead7fbbfffd6bcb80bc,128,10,12456869.10,8445981.0,8445981,9363132.7,1717067.63,8069741,12467031
1bfdfb76feffe9d7fbffff76bdf843c,32,10,2015150.45,1859096.5,1859096.5,1870270.6,101232.07,1745775,2041862
1bfdfb76feffe9d7fbffff76bdf843c,64,10,3429291.65,3286366.0,3286366,3312324.4,64911.99,3258526,3456554
1bfdfb76feffe9d7fbffff76bdf843c,128,10,9673827.10,8872851.5,8872851.5,9082223.9,414540.41,8668408,9761497
25842f625a79cbd5f0554fd6ad20228,32,10,2110140.05,1951561.0,1951561,1961553.6,119744.59,1812596,2123276
25842f625a79cbd5f0554fd6ad20228,64,10,3867742.35,3846870.0,3846870,3839629.4,22476.30,3801010,3875886
25842f625a79cbd5f0554fd6ad20228,128,10,12448466.75,11271008.0,11271008,11150524.5,1367076.49,8023626,12462950
205be04acf40387e303cf063cf8000,32,10,2029190.75,1878660.0,1878660,1902812.6,87409.64,1768138,2051531
205be04acf40387e303cf063cf8000,64,10,3409808.50,3335533.0,3335533,3346644.1,40689.35,3293833,3421162
205be04acf40387e303cf063cf8000,128,10,9012467.10,8912186.5,8912186.5,8910647.9,68990.49,8823883,9075234
201c400208002000001000400820000,32,10,1888632.15,1742174.5,1742174.5,1752216.3,95735.42,1610900,1930380
201c400208002000001000400820000,64,10,3147150.85,3060217.0,3060217,3079327.1,48379.99,3018145,3149917
201c400208002000001000400820000,128,10,11065342.70,8906873.5,8906873.5,9455926.1,1395754.36,7952540,11076455
3a7cd1507ef248c4c36e43c01490020,32,10,2066031.55,1940538.0,1940538,1938849.9,104846.38,1778812,2087929
3a7cd1507ef248c4c36e43c01490020,64,10,3660232.85,3599007.5,3599007.5,3593514.2,53743.07,3485179,3684797
3a7cd1507ef248c4c36e43c01490020,128,10,10227568.10,9409823.5,9409823.5,9328690.6,616167.21,8408016,10241294
3ffcff0f30574b17d9579a74bcf0016,32,10,13271421.80,12694270.0,12694270,12506258.7,750656.81,11480140,13285100
3ffcff0f30574b17d9579a74bcf0016,64,10,76279799.85,75230959.0,75230959,75339379.6,583653.84,74647737,76761096
3ffcff0f30574b17d9579a74bcf0016,128,10,572410931.60,564260354.0,564260354,565315666.7,4289877.44,561008843,574359815
3ffdff7ffeffe9d7fbffff5ebdfadfe,32,10,2358182.30,2008000.5,2008000.5,2058177.8,200013.29,1793022,2371325
3ffdff7ffeffe9d7fbffff5ebdfadfe,64,10,5742268.15,5677906.5,5677906.5,5603375,241023.63,4939125,5764486
3ffdff7ffeffe9d7fbffff5ebdfadfe,128,10,10453616.25,8905536.0,8905536,9211073.4,792828.65,8675650,11356683
200000000000000000000000,32,10,1859138.10,1727051.0,1727051,1743693.1,86486.32,1638692,1859391
200000000000000000000000,64,10,3096380.95,3049485.5,3049485.5,3041354.9,42860.90,2977243,3119785
200000000000000000000000,128,10,14761418.25,10305768.5,10305768.5,11189420.5,2517812.70,8275400,14773278
ae00000403060200450020b0000,32,10,2070451.65,1908877.0,1908877,1937727.5,83887.97,1847403,2125767
ae00000403060200450020b0000,64,10,4933686.30,4860412.5,4860412.5,4738046.8,303717.81,4035871,4974378
ae00000403060200450020b0000,128,10,12808737.95,11331151.5,11331151.5,10906838.3,1917561.06,8111132,12816185
200000800300012000010060080000,32,10,1966643.05,1798130.0,1798130,1800362.5,122668.40,1649459,2008120
200000800300012000010060080000,64,10,3100407.60,3049677.0,3049677,3051444.4,34014.81,3006735,3109593
200000800300012000010060080000,128,10,10259776.85,8041502.5,8041502.5,8770730.4,1066631.37,7934169,10292000
