id,stress,iter,95th,5th,median,mean,stdev,min,max
214c5f6bba18ca14b23ff1429070000,32,10,1822688.05,1693861.0,1693861,1717296.9,58506.96,1666321,1832656
214c5f6bba18ca14b23ff1429070000,64,10,3066805.75,3020247.0,3020247,3018414.7,32128.30,2976189,3073000
214c5f6bba18ca14b23ff1429070000,128,10,12362191.40,9967790.0,9967790,9889045.6,1924402.36,7842696,12678923
1a01482d10810001809034002080000,32,10,1846597.65,1794380.0,1794380,1790868.3,45543.95,1715656,1858695
1a01482d10810001809034002080000,64,10,4354934.80,4305576.5,4305576.5,4153111.1,305888.83,3509122,4371664
1a01482d10810001809034002080000,128,10,11440343.20,10281721.5,10281721.5,10509387.4,703717.00,9845708,11495794
3ffdff7ffeffebd7fbffff56fcffffe,32,10,1792295.60,1721679.5,1721679.5,1723803,43331.33,1668476,1818671
3ffdff7ffeffebd7fbffff56fcffffe,64,10,3286401.25,3202382.5,3202382.5,3169465.6,116674.17,2999771,3292060
3ffdff7ffeffebd7fbffff56fcffffe,128,10,9248262.35,8050039.5,8050039.5,8318785.6,627691.56,7726077,9249296
3ff9fc7e3efbebd2f8b7ffc635f8228,32,10,1795931.10,1727785.0,1727785,1737441.3,44704.45,1672490,1802853
3ff9fc7e3efbebd2f8b7ffc635f8228,64,10,3555206.15,3311744.0,3311744,3352857.4,127608.40,3193117,3587855
3ff9fc7e3efbebd2f8b7ffc635f8228,128,10,11360132.15,10173689.5,10173689.5,10295537.4,997990.20,9314584,11420780
2800d82b2451a096030b08100148000,32,10,1844029.45,1725095.5,1725095.5,1740623.6,74318.65,1640644,1857277
2800d82b2451a096030b08100148000,64,10,3238820.20,3162623.5,3162623.5,3124728.8,104598.07,2938059,3263068
2800d82b2451a096030b08100148000,128,10,8326855.75,8302294.0,8302294,8195436.6,195921.41,7801435,8327200
108202800880000001000000,32,10,1775913.10,1746941.5,1746941.5,1744836.8,27510.78,1699307,1784707
108202800880000001000000,64,10,3347528.15,3154128.0,3154128,3168437.2,110251.53,3045039,3450233
108202800880000001000000,128,10,12359020.70,12215652.5,12215652.5,11977586.3,671051.94,10191123,12370484
31fcb47f5a9ac9c2835bae4438b0000,32,10,1832500.50,1714792.0,1714792,1733834.4,62608.45,1653380,1866183
31fcb47f5a9ac9c2835bae4438b0000,64,10,3084457.45,3032931.5,3032931.5,3029815,38010.51,2958168,3096418
31fcb47f5a9ac9c2835bae4438b0000,128,10,8892127.60,8037496.5,8037496.5,8195900.7,439555.83,7814045,9172492
3ffdfc7f7acf8bd7faf6ff45adf8224,32,10,1866871.75,1722480.0,1722480,1761177.6,76297.42,1680996,1868710
3ffdfc7f7acf8bd7faf6ff45adf8224,64,10,3195494.30,3079003.5,3079003.5,3075922.4,103813.45,2927667,3202166
3ffdfc7f7acf8bd7faf6ff45adf8224,128,10,9942635.60,9012227.0,9012227,9336691.7,464160.05,8945190,9949229
3b959d7dbebfeb87badbfe4ebdf000c,32,10,1809674.45,1728307.0,1728307,1730732.4,58780.27,1646849,1816136
3b959d7dbebfeb87badbfe4ebdf000c,64,10,3074392.85,2991817.5,2991817.5,3002247.3,49256.19,2935039,3094340
3b959d7dbebfeb87badbfe4ebdf000c,128,10,8652314.35,8281906.0,8281906,8259335.9,314836.39,7866607,8670457
37fdff7dfefdc1d3faf9de4439f8000,32,10,2016935.30,1703213.0,1703213,1752946.4,141792.46,1629099,2069066
37fdff7dfefdc1d3faf9de4439f8000,64,10,3056614.35,3015861.0,3015861,3017166,27870.17,2968305,3060276
37fdff7dfefdc1d3faf9de4439f8000,128,10,9320890.45,8323212.5,8323212.5,8441238,573405.75,7834025,9354595
3fbdff76f6dceb97fb3df576b9f801c,32,10,1923893.10,1770558.0,1770558,1788945.1,86970.98,1669570,1938744
3fbdff76f6dceb97fb3df576b9f801c,64,10,3545119.70,3130220.5,3130220.5,3217615.5,236661.34,2996770,3557321
3fbdff76f6dceb97fb3df576b9f801c,128,10,9330529.20,9269263.0,9269263,9273937.6,34684.28,9228800,9350871
3dd19a5fdad6a9c7f9f130159998004,32,10,1873875.60,1766513.5,1766513.5,1776552.3,76476.38,1677470,1877094
3dd19a5fdad6a9c7f9f130159998004,64,10,3575503.60,3514303.0,3514303,3465619,137513.58,3165701,3590053
3dd19a5fdad6a9c7f9f130159998004,128,10,9913429.40,9843943.5,9843943.5,9379688.6,769258.22,8070066,9931883
490081e00004000022619008420000,32,10,1820569.10,1747650.5,1747650.5,1753618.4,43967.33,1706316,1857866
490081e00004000022619008420000,64,10,4345616.80,3510258.5,3510258.5,3623043.2,555127.62,2974718,4351303
490081e00004000022619008420000,128,10,12883958.40,12741648.5,12741648.5,12738518.1,108766.84,12494944,12894789
102000806000212001040800000,32,10,1810205.75,1744460.0,1744460,1740772.6,55073.30,1656063,1831952
102000806000212001040800000,64,10,3393899.25,3182055.5,3182055.5,3192278.8,127732.74,3040604,3513750
102000806000212001040800000,128,10,10004710.10,9863519.5,9863519.5,9889183.7,71680.49,9789254,10012811
164325020812815c20804002870000,32,10,1876763.50,1734808.0,1734808,1756281.1,74571.15,1674795,1920229
164325020812815c20804002870000,64,10,3797999.95,3497430.0,3497430,3459410.3,308866.40,2996341,3823429
164325020812815c20804002870000,128,10,12269950.85,10934169.5,10934169.5,11072703.1,747211.42,10046563,12338471
1102604003240400805104000a0000,32,10,1940691.60,1774799.5,1774799.5,1798033.8,87835.29,1686585,1970631
1102604003240400805104000a0000,64,10,4352172.05,4011074.0,4011074,3843301.9,519018.48,3084011,4372985
1102604003240400805104000a0000,128,10,10489041.85,8502246.5,8502246.5,8808107,963130.34,7871078,11315623
3ffdfb5b7ef348c5d3ee7fd01cb0020,32,10,1817076.75,1739935.5,1739935.5,1749987,51707.23,1656669,1833576
3ffdfb5b7ef348c5d3ee7fd01cb0020,64,10,3331809.60,3152991.5,3152991.5,3154476,137580.50,2984037,3379164
3ffdfb5b7ef348c5d3ee7fd01cb0020,128,10,11938557.15,10148980.0,10148980,10222880.3,1030777.74,9188140,12709359
80001000000000000600000000000,32,10,1877978.20,1731458.0,1731458,1766984.3,69262.94,1705023,1921576
80001000000000000600000000000,64,10,4028101.80,3128682.0,3128682,3364964,406769.07,2944653,4163064
80001000000000000600000000000,128,10,13957578.30,12368799.0,12368799,12846717,779673.67,12219022,14007666
3ffdfb7ffefeabd7fbfbfd5e3df820a,32,10,1814284.30,1718819.5,1718819.5,1717549.3,63516.62,1635680,1859710
3ffdfb7ffefeabd7fbfbfd5e3df820a,64,10,3095619.50,3004679.0,3004679,3011889.2,61936.62,2928928,3106901
3ffdfb7ffefeabd7fbfbfd5e3df820a,128,10,7884645.60,7843097.5,7843097.5,7836312.7,42747.14,7753663,7891194
3ffd7f7ffcff6bd7fbf7ff53bdfc736,32,10,1821287.05,1710305.5,1710305.5,1737734.2,59740.14,1667404,1823110
3ffd7f7ffcff6bd7fbf7ff53bdfc736,64,10,6144298.55,4529017.5,4529017.5,4633279.2,1106131.08,3267161,6552800
3ffd7f7ffcff6bd7fbf7ff53bdfc736,128,10,17152550.80,16910884.5,16910884.5,14744720.5,3184479.38,10195361,17190889
980091192010b00008421020040000,32,10,1816814.20,1758102.5,1758102.5,1753701.8,44930.96,1686657,1839991
980091192010b00008421020040000,64,10,5576826.20,4528588.5,4528588.5,4540039.8,958394.66,3263368,5593262
980091192010b00008421020040000,128,10,14627245.55,14528088.0,14528088,13739474,1861977.15,8973657,14632529
490081e00000000022619008420000,32,10,1870343.70,1765972.5,1765972.5,1779720.1,56822.14,1697703,1891887
490081e00000000022619008420000,64,10,4655914.30,3875752.5,3875752.5,3892751.4,656695.19,2993541,4672900
490081e00000000022619008420000,128,10,12339024.05,12200076.5,12200076.5,11627833,1342667.24,8415937,12386207
3ffdff7fbeffebd7fbffffd6bdfefff,32,10,1912508.85,1749216.0,1749216,1761871.8,94732.82,1658763,1957134
3ffdff7fbeffebd7fbffffd6bdfefff,64,10,3319260.80,3194348.0,3194348,3179268,114095.09,2934404,3388073
3ffdff7fbeffebd7fbffffd6bdfefff,128,10,10947328.35,10876239.0,10876239,10506552.3,536512.81,9700098,10955292
3785bf625a7bcbd5f27d4fd6ad20628,32,10,1764291.55,1725466.0,1725466,1720125.7,33876.95,1651403,1782166
3785bf625a7bcbd5f27d4fd6ad20628,64,10,3283144.55,3222627.5,3222627.5,3193146.9,99661.05,2989106,3306788
3785bf625a7bcbd5f27d4fd6ad20628,128,10,10368849.95,10193171.0,10193171,9613942.7,867994.17,8430794,10414394
124325020812000820804000820000,32,10,1795207.85,1744757.0,1744757,1737213,46814.52,1649809,1796714
124325020812000820804000820000,64,10,3551918.50,3123881.0,3123881,3177478.8,210098.30,2968728,3626056
124325020812000820804000820000,128,10,12660366.25,11317681.5,11317681.5,11169666.1,1380616.23,8071185,12963331
3ff57f7fecdf63d6fbf6ff53bcf8014,32,10,1934826.85,1811655.0,1811655,1807031.9,88797.22,1678949,1953640
3ff57f7fecdf63d6fbf6ff53bcf8014,64,10,3211803.25,3133049.0,3133049,3133634.8,68221.87,3039664,3220315
3ff57f7fecdf63d6fbf6ff53bcf8014,128,10,8405289.20,8308919.0,8308919,8328957.2,45995.88,8274395,8417702
37fdff7bfeffebd7fbefff17bdf279c,32,10,1810927.80,1657055.5,1657055.5,1690537.4,71312.40,1629583,1841598
37fdff7bfeffebd7fbefff17bdf279c,64,10,3152165.65,2996436.5,2996436.5,3020742.7,97716.87,2917515,3166774
37fdff7bfeffebd7fbefff17bdf279c,128,10,10016761.70,7883975.0,7883975,8355943.7,886924.10,7829358,10233794
10000400000024000000080000,32,10,1827453.75,1770444.0,1770444,1777503.8,33046.29,1740296,1837833
10000400000024000000080000,64,10,4493770.60,3390256.5,3390256.5,3625374.9,533088.55,3172170,4667386
10000400000024000000080000,128,10,12205727.60,7861069.5,7861069.5,8904803.1,1833323.40,7804943,12227018
2d509a5f48c6a9c7f9f130159118004,32,10,1839465.10,1713276.5,1713276.5,1734212,69537.11,1644439,1857295
2d509a5f48c6a9c7f9f130159118004,64,10,4577562.25,3388828.0,3388828,3603651.6,634039.96,2997462,4723576
2d509a5f48c6a9c7f9f130159118004,128,10,14015211.15,13890155.0,13890155,13476136.6,1118933.49,10416029,14026782
3ffdfd7f3efbebd2f8ffffc6bdf822b,32,10,2131260.10,1755244.0,1755244,1804744.9,204986.38,1645358,2363758
3ffdfd7f3efbebd2f8ffffc6bdf822b,64,10,3067858.35,3015767.5,3015767.5,3020461.6,31609.64,2972032,3070908
3ffdfd7f3efbebd2f8ffffc6bdf822b,128,10,8558223.35,8492165.0,8492165,8485004.1,68870.30,8312919,8575844
198120080288190000110000000000,32,10,1854425.80,1757185.0,1757185,1757058.5,69872.09,1660869,1874467
198120080288190000110000000000,64,10,3777815.55,3475474.5,3475474.5,3445544.4,245605.76,2985406,3891432
198120080288190000110000000000,128,10,12359853.55,12271238.0,12271238,11998210,735657.90,9955820,12377962
10fcb42f58188882805a8e4438b0000,32,10,1850566.90,1762699.0,1762699,1771190.8,58839.31,1665843,1863400
10fcb42f58188882805a8e4438b0000,64,10,3660803.70,3161662.0,3161662,3213873.9,268474.80,2880277,3791895
10fcb42f58188882805a8e4438b0000,128,10,10996817.85,10866048.0,10866048,9851846,1466900.02,7809820,11009457
a15be14acf683c7e30fcf063ff8001,32,10,1838821.90,1762845.0,1762845,1757838.9,60289.04,1677946,1862977
a15be14acf683c7e30fcf063ff8001,64,10,3095693.50,3003807.0,3003807,3015309.9,49256.29,2963805,3112978
a15be14acf683c7e30fcf063ff8001,128,10,11392202.85,11314426.0,11314426,10730400.1,1152092.45,8239860,11392251
2118a6453abe4040c98534d020a0020,32,10,1857688.00,1778852.5,1778852.5,1782963.2,65243.49,1644451,1858921
2118a6453abe4040c98534d020a0020,64,10,4845184.45,3540181.5,3540181.5,3736842.5,665837.24,3015112,5072515
2118a6453abe4040c98534d020a0020,128,10,14633822.45,9284523.5,9284523.5,10835241.4,3315623.13,7847698,14664287
3ffdfe1dfcffe3d7ebffdf463ff8a23,32,10,1945427.65,1690566.0,1690566,1741004,119730.38,1631309,1972879
3ffdfe1dfcffe3d7ebffdf463ff8a23,64,10,3213006.90,3032061.0,3032061,3080676.2,86013.65,3003162,3230295
3ffdfe1dfcffe3d7ebffdf463ff8a23,128,10,7975877.60,7898429.0,7898429,7899353.4,52775.52,7794277,7994711
3eb9f63feeffe8c779effb4ebd7000c,32,10,1940466.95,1741273.5,1741273.5,1776381,107318.93,1669943,1986461
3eb9f63feeffe8c779effb4ebd7000c,64,10,3148706.85,3006282.0,3006282,3018932.3,79078.14,2943423,3189192
3eb9f63feeffe8c779effb4ebd7000c,128,10,8052923.35,7868710.5,7868710.5,7887629.2,104973.82,7778568,8145613
24304020812000820800000820000,32,10,1860310.50,1745407.0,1745407,1732166.6,95752.93,1589440,1885065
24304020812000820800000820000,64,10,3487639.20,3411116.0,3411116,3416550.8,58008.96,3299952,3500106
24304020812000820800000820000,128,10,9065350.55,8300918.0,8300918,8461742.1,445367.62,7734214,9096401
87cd1506ef048c4426642c01090020,32,10,1897590.30,1768562.5,1768562.5,1777008.6,81580.81,1676929,1964400
87cd1506ef048c4426642c01090020,64,10,7242582.35,4542802.0,4542802,5010409.2,1553954.20,3240512,7256081
87cd1506ef048c4426642c01090020,128,10,18694283.00,12751269.5,12751269.5,13912877.1,2505676.47,12648576,19125788
3ffdff7ffefffbd7fbffff56bdfffbf,32,10,1850814.75,1782352.0,1782352,1764946.1,65047.26,1674795,1862319
3ffdff7ffefffbd7fbffff56bdfffbf,64,10,3123463.65,3001712.5,3001712.5,3016101.1,69654.73,2947853,3138612
3ffdff7ffefffbd7fbffff56bdfffbf,128,10,12212561.50,9963718.0,9963718,10072916.4,1364209.52,8014197,12222979
37fdfb7ffefeabd7fbfbfd5e3df820a,32,10,1820823.20,1757503.5,1757503.5,1758432.1,54004.96,1655701,1824191
37fdfb7ffefeabd7fbfbfd5e3df820a,64,10,3489732.45,3425577.0,3425577,3359469.4,160838.36,3006147,3496383
37fdfb7ffefeabd7fbfbfd5e3df820a,128,10,9278629.95,9034687.0,9034687,8929071.4,422863.41,7979633,9279669
3fddfc7f7acb83d5daf6fd01ade8204,32,10,1860988.50,1745886.5,1745886.5,1753373.7,70245.60,1658672,1876644
3fddfc7f7acb83d5daf6fd01ade8204,64,10,4214095.10,3943592.0,3943592,3787871.5,439393.52,3165493,4238810
3fddfc7f7acb83d5daf6fd01ade8204,128,10,11042475.75,10943995.0,10943995,10956425.6,55260.47,10895094,11084868
3fbdff7ffeffebd7fbffff5ea9fbb9c,32,10,1846283.70,1742294.0,1742294,1769540.9,57576.21,1706716,1847469
3fbdff7ffeffebd7fbffff5ea9fbb9c,64,10,4173103.50,4082690.5,4082690.5,3866925.2,379473.58,3237408,4180038
3fbdff7ffeffebd7fbffff5ea9fbb9c,128,10,13898757.15,11033605.5,11033605.5,11812278.8,1333753.12,10872387,13938363
565ff3beafccbd61b63db0398d0004,32,10,1885786.65,1745960.5,1745960.5,1773477.1,81194.02,1681951,1903653
565ff3beafccbd61b63db0398d0004,64,10,3454819.40,3164596.5,3164596.5,3192386.6,153564.56,2976422,3464687
565ff3beafccbd61b63db0398d0004,128,10,12409405.05,9507274.5,9507274.5,9954198.5,1438693.56,8972397,13664343
10bd72646204e8906a3cb0761078018,32,10,1871429.80,1721584.0,1721584,1752068.8,76062.09,1675701,1887241
10bd72646204e8906a3cb0761078018,64,10,3290045.90,3239108.0,3239108,3186194.6,108132.58,3005981,3296192
10bd72646204e8906a3cb0761078018,128,10,10392807.10,9249851.5,9249851.5,9260406.6,725563.96,8530259,11051284
3ffdff7ffeffebd7fb7fff57bdfff3f,32,10,1885849.05,1736687.0,1736687,1762863.6,83799.76,1642168,1917957
3ffdff7ffeffebd7fb7fff57bdfff3f,64,10,3187367.15,3041390.0,3041390,3056544.4,89521.83,2931613,3219512
3ffdff7ffeffebd7fb7fff57bdfff3f,128,10,8585099.55,7887481.5,7887481.5,8039640.2,293427.56,7822909,8617725
30d4143aaccc2095b9274ac4b028024,32,10,1869086.65,1708094.5,1708094.5,1731139,84445.73,1640786,1933636
30d4143aaccc2095b9274ac4b028024,64,10,5354711.80,3725736.0,3725736,3992085.7,882926.26,3013580,5448634
30d4143aaccc2095b9274ac4b028024,128,10,17576939.55,16106532.5,16106532.5,15415796.6,1769846.51,13291515,18121989
9edfb66be278856fbdfff36bd2801c,32,10,1805839.65,1719565.0,1719565,1732968.8,48761.26,1659630,1837791
9edfb66be278856fbdfff36bd2801c,64,10,5472210.25,3807574.0,3807574,4031982.5,917496.13,3061801,5561407
9edfb66be278856fbdfff36bd2801c,128,10,13309035.05,8064071.0,8064071,9109372.6,2283526.40,7864136,14795822
3ffdfd7feedf6ad7fbdfff76bdf803c,32,10,1840095.80,1731622.5,1731622.5,1750189.2,47979.15,1709654,1854431
3ffdfd7feedf6ad7fbdfff76bdf803c,64,10,4305931.65,3669168.5,3669168.5,3656468,476817.48,2965376,4377825
3ffdfd7feedf6ad7fbdfff76bdf803c,128,10,14695577.05,13205328.5,13205328.5,12268035.4,2644492.98,7993639,14733661
20004100802000400401500818000,32,10,1827667.85,1794629.5,1794629.5,1768241.1,65095.87,1660722,1831901
20004100802000400401500818000,64,10,3949295.25,3156480.5,3156480.5,3298022.5,365020.27,2987342,4072278
20004100802000400401500818000,128,10,16095018.05,10903709.0,10903709,12272701,2206445.83,10849591,16125281
3ce0664154a82914c85671729858014,32,10,1846003.70,1787791.5,1787791.5,1765844.4,70056.51,1678093,1850681
3ce0664154a82914c85671729858014,64,10,3155234.70,3048023.0,3048023,3060279.2,64219.11,2969305,3159435
3ce0664154a82914c85671729858014,128,10,9099818.90,8993527.0,8993527,9004310.1,63025.93,8893870,9146492
21841d6d9ebfaa869acbf206bc70000,32,10,1930427.30,1755090.0,1755090,1776827.5,89221.14,1679235,1943516
21841d6d9ebfaa869acbf206bc70000,64,10,3215759.10,3161210.0,3161210,3149299.6,60755.44,3019171,3216840
21841d6d9ebfaa869acbf206bc70000,128,10,11051866.30,10931200.5,10931200.5,10523299.6,878260.86,8531038,11068393
1ff57a7fecdf60d6dbf6df439cf8004,32,10,1809571.10,1724981.5,1724981.5,1736174,44350.22,1675035,1820372
1ff57a7fecdf60d6dbf6df439cf8004,64,10,4323275.50,3446545.5,3446545.5,3630950.7,509118.06,3004773,4358614
1ff57a7fecdf60d6dbf6df439cf8004,128,10,14654334.25,14500381.0,14500381,13425762.7,1521765.44,11326788,14709718
3118a7657abe4242fbad75d020a0020,32,10,1853471.75,1730179.5,1730179.5,1748798.9,68131.34,1675680,1910255
3118a7657abe4242fbad75d020a0020,64,10,4175468.10,3873993.5,3873993.5,3712238,478091.50,2989923,4177269
3118a7657abe4242fbad75d020a0020,128,10,11001639.50,7948406.5,7948406.5,8979709.1,1467994.50,7836980,11021579
3ffdff7ffefffbd7fbfdff56bdfffbf,32,10,1761444.85,1705697.5,1705697.5,1708282.9,35473.53,1657513,1778656
3ffdff7ffefffbd7fbfdff56bdfffbf,64,10,3277496.85,3053099.0,3053099,3122590,113635.53,3008963,3282936
3ffdff7ffefffbd7fbfdff56bdfffbf,128,10,12220637.15,9322739.5,9322739.5,9884726.9,1233356.73,9122725,12669365
3fbcdf7ffef7ead7fbfdfd5e80d900c,32,10,1939954.40,1792431.5,1792431.5,1811134.7,84621.99,1710451,1978118
3fbcdf7ffef7ead7fbfdfd5e80d900c,64,10,3694487.10,3388800.5,3388800.5,3348080.7,237524.60,2974616,3758127
3fbcdf7ffef7ead7fbfdfd5e80d900c,128,10,9985729.45,9890213.5,9890213.5,9907564.9,56961.02,9831698,9993136
b0084481c30801248a018060080000,32,10,1868171.60,1739009.0,1739009,1756720.9,64368.52,1697306,1906391
b0084481c30801248a018060080000,64,10,3405573.80,3238737.5,3238737.5,3209794,150727.89,2990403,3497048
b0084481c30801248a018060080000,128,10,14667200.00,13920418.5,13920418.5,13440311.9,1420864.97,10426196,14669171
2171f30cceca01940891d1542570000,32,10,1858590.45,1729435.5,1729435.5,1746018.3,62885.93,1688297,1870569
2171f30cceca01940891d1542570000,64,10,3069133.15,3008938.5,3008938.5,3002246.9,46503.95,2937219,3082828
2171f30cceca01940891d1542570000,128,10,8525941.05,8489306.0,8489306,8325850.1,278598.94,7860917,8547510
2800d82200500014010900100000000,32,10,1817275.40,1738516.5,1738516.5,1740544.6,51490.06,1654397,1828808
2800d82200500014010900100000000,64,10,4657984.20,3550366.5,3550366.5,3771375.3,528465.34,3142476,4662585
2800d82200500014010900100000000,128,10,13980840.65,13870855.0,13870855,13474111,882862.29,11728915,14011757
2688346096a062c4a13211461888000,32,10,1803835.70,1746224.5,1746224.5,1742308.6,43652.87,1685239,1807514
2688346096a062c4a13211461888000,64,10,4603269.65,3364191.0,3364191,3619953.4,603165.07,3012270,4860887
2688346096a062c4a13211461888000,128,10,13897049.10,13855992.5,13855992.5,12804509.6,1948077.52,8920420,13907013
3ffdff6fdeefe2d7fb3ff746fcfe02a,32,10,1837991.15,1699856.0,1699856,1716578.7,78193.07,1618526,1881269
3ffdff6fdeefe2d7fb3ff746fcfe02a,64,10,3523388.60,3062290.5,3062290.5,3200685.9,236414.28,2981145,3540521
3ffdff6fdeefe2d7fb3ff746fcfe02a,128,10,11715944.00,11330792.5,11330792.5,11348721.6,267508.53,10801085,11876414
ae00281403068200450224b0000,32,10,1817349.15,1767470.5,1767470.5,1761125.7,51459.06,1673849,1817490
ae00281403068200450224b0000,64,10,3140231.95,3055979.0,3055979,3055154.8,59248.31,2972227,3181636
ae00281403068200450224b0000,128,10,8519645.65,8396671.0,8396671,8283512.1,272214.21,7886884,8530285
1f08946e1cf083d268a2f80631b8000,32,10,1774177.10,1698870.0,1698870,1708171.3,40011.95,1658495,1799414
1f08946e1cf083d268a2f80631b8000,64,10,3092709.25,3029084.5,3029084.5,3024051.5,50644.47,2941068,3114847
1f08946e1cf083d268a2f80631b8000,128,10,8634616.65,7875410.0,7875410,8024087.6,364523.82,7841641,9027459
21841d6d9ebf2a869acbf006bc70000,32,10,1779621.85,1698266.0,1698266,1699320.5,54518.46,1630645,1818217
21841d6d9ebf2a869acbf006bc70000,64,10,3022564.50,3004528.0,3004528,3004674,11953.63,2986382,3028878
21841d6d9ebf2a869acbf006bc70000,128,10,8495537.70,8109487.5,8109487.5,8140703,265065.02,7871092,8517936
198120080288190020110000008000,32,10,1877325.25,1745644.5,1745644.5,1755426.1,76902.42,1642534,1911577
198120080288190020110000008000,64,10,3788902.85,3743468.0,3743468,3622366,198552.33,3232355,3790148
198120080288190020110000008000,128,10,10123582.20,9895555.0,9895555,9916756.7,128768.65,9798677,10231899
2131630400400090088051502470000,32,10,1800957.95,1723953.5,1723953.5,1736591.5,45127.73,1690145,1803419
2131630400400090088051502470000,64,10,3762304.70,3127161.0,3127161,3250435.5,296059.61,3023246,3901766
2131630400400090088051502470000,128,10,15762457.30,12283054.0,12283054,12952944.1,1497776.63,11720511,16241476
10fc942d58188882805a8e4438b0000,32,10,1791621.15,1758668.5,1758668.5,1755548.9,33068.78,1708515,1793328
10fc942d58188882805a8e4438b0000,64,10,5158432.75,3625059.0,3625059,3876929.4,821527.79,2956687,5289097
10fc942d58188882805a8e4438b0000,128,10,19399956.85,17631789.0,17631789,15064077.6,4935414.04,7729691,19478134
37ffff7ffeffc9d3faf9df46b9fa028,32,10,1901320.10,1788579.5,1788579.5,1789542.9,75874.88,1678113,1942964
37ffff7ffeffc9d3faf9df46b9fa028,64,10,4209789.30,4115088.0,4115088,3938626.5,355157.91,3187012,4229997
37ffff7ffeffc9d3faf9df46b9fa028,128,10,10885585.30,7895170.0,7895170,8619435.7,1279764.77,7828310,10908457
80000000000000000000000,32,10,1812724.70,1698630.5,1698630.5,1711580.7,65409.15,1658731,1885325
80000000000000000000000,64,10,3068508.75,3005953.0,3005953,3005217,39706.87,2950696,3091767
80000000000000000000000,128,10,8699378.10,7902956.5,7902956.5,8049155,394107.92,7820901,9134898
3fbcdf7ffeffebd7fbfdff5ea8d908c,32,10,1888142.45,1748119.5,1748119.5,1759704.3,87714.96,1646675,1898528
3fbcdf7ffeffebd7fbfdff5ea8d908c,64,10,3216268.75,3141450.0,3141450,3116506.1,94571.16,2976658,3225955
3fbcdf7ffeffebd7fbfdff5ea8d908c,128,10,8334911.05,8280568.5,8280568.5,8281273.2,47021.58,8177992,8336284
25853f625a7bcbd5f0554fd6ad20628,32,10,1814824.30,1751346.0,1751346,1760293.5,36006.63,1713173,1832287
25853f625a7bcbd5f0554fd6ad20628,64,10,3081983.65,3011335.0,3011335,3013483.5,50851.12,2935299,3090895
25853f625a7bcbd5f0554fd6ad20628,128,10,9325131.00,8654904.0,8654904,8596582.3,695878.78,7825112,9355182
2a35be14bcffe3c7eb0fdf063ff8001,32,10,1836563.95,1758105.0,1758105,1753933.6,59017.34,1642211,1847818
2a35be14bcffe3c7eb0fdf063ff8001,64,10,3187477.15,3055402.0,3055402,3059786.6,79502.19,2955638,3212314
2a35be14bcffe3c7eb0fdf063ff8001,128,10,11082136.85,10252482.0,10252482,10061782.5,1005614.12,8956107,11113856
3ffdff7ffeffe9d7fbffff5ebdf2dfe,32,10,1884326.90,1768331.0,1768331,1788880.1,73793.05,1688681,1889861
3ffdff7ffeffe9d7fbffff5ebdf2dfe,64,10,3168195.25,3031519.5,3031519.5,3050574,74330.77,2963438,3177373
3ffdff7ffeffe9d7fbffff5ebdf2dfe,128,10,8794449.55,8512768.0,8512768,8383342.3,387482.97,7751239,8908858
10f4942d5808880280488a0420b0000,32,10,1885088.50,1774749.5,1774749.5,1783782.7,74158.22,1671177,1903129
10f4942d5808880280488a0420b0000,64,10,3732161.95,3465046.5,3465046.5,3505782.4,121661.91,3393780,3764089
10f4942d5808880280488a0420b0000,128,10,11021601.50,10883630.0,10883630,10644343.4,463497.19,9862734,11094425
1c08545d68d26850d9200c4480c0000,32,10,1814201.10,1763641.0,1763641,1759068.2,47358.16,1674456,1818045
1c08545d68d26850d9200c4480c0000,64,10,3612242.70,3106786.5,3106786.5,3193638.7,240873.02,2973844,3755871
1c08545d68d26850d9200c4480c0000,128,10,9947561.65,8422480.0,8422480,8788151.1,1003850.03,7854971,10025467
1410a80208830201204144520010000,32,10,1855249.95,1798805.5,1798805.5,1793191.9,46189.60,1735873,1867701
1410a80208830201204144520010000,64,10,4701583.20,4396640.0,4396640,4162156.9,584366.38,3158623,4732230
1410a80208830201204144520010000,128,10,12255445.85,11705046.0,11705046,10947469.3,1462737.37,9216427,12258401
2000180200000004000900100000000,32,10,1868274.40,1763514.0,1763514,1761813,66521.64,1677543,1884613
2000180200000004000900100000000,64,10,3090683.50,2997634.0,2997634,3009732.3,51071.14,2960762,3116176
2000180200000004000900100000000,128,10,7948960.50,7854932.0,7854932,7872310.3,53509.80,7784851,7951647
2171f30dceca01944891d1562570000,32,10,1809400.90,1738558.0,1738558,1746062.1,37849.97,1706528,1827202
2171f30dceca01944891d1562570000,64,10,3287898.45,3052383.5,3052383.5,3078717.3,121499.00,2968093,3361797
2171f30dceca01944891d1562570000,128,10,12379952.05,11848736.0,11848736,10945921.2,1591477.01,8971397,12406417
3ffdff7ffeffebd7fbffff56fdfffff,32,10,1798072.15,1715299.5,1715299.5,1722387.5,45461.73,1670790,1822486
3ffdff7ffeffebd7fbffff56fdfffff,64,10,3550777.00,3366281.0,3366281,3347488.2,195067.22,3019346,3575473
3ffdff7ffeffebd7fbffff56fdfffff,128,10,9718145.00,8001773.5,8001773.5,8461240.5,800851.97,7845440,10125638
3fddbd7ffefbead7aaffdf5ebdf003e,32,10,1846829.30,1738186.5,1738186.5,1740002,77024.33,1615025,1852529
