"id","path_id","level_id","component_added","stress","median","verification","classification","example"
"38cb0d38c89877c79714544ebb868743",18,48.4126984126984,NA,32,2.817143,"framing","best","composite"
"38cb0d38c898f7c79714544ebb868743",18,49.2063492063492,NA,32,2.824788,"framing","best","composite"
"38cb0d38c8b8f7c79714544ebb868743",18,50,NA,32,2.748125,"framing","best","composite"
"38db0d38c8b8f7c79714544ebb868743",18,50.7936507936508,NA,32,2.7918,"framing","best","composite"
"38db0d38c8b8f7c79794544ebb868743",18,51.5873015873016,NA,32,2.831331,"framing","best","composite"
"38db0d38c8b8f7c79794564ebb868743",18,52.3809523809524,NA,32,2.715901,"framing","best","composite"
"38db0d38c8b8f7c79794564fbb868743",18,53.1746031746032,NA,32,2.744117,"framing","best","composite"
"38db0d38c8b8f7c79794564fbb878743",18,53.968253968254,NA,32,2.747345,"framing","best","composite"
"38db2d38c8b8f7c79794564fbb878743",18,54.7619047619048,NA,32,2.778971,"framing","best","composite"
"38db2d38c8b8f7c79794564fbb978743",18,55.5555555555556,NA,32,2.701001,"framing","best","composite"
"38db2d38c8b8f7c79794564fbb97c743",18,56.3492063492063,NA,32,2.896918,"framing","best","composite"
"38db2d38c8b8f7c79794574fbb97c743",18,57.1428571428571,NA,32,2.733686,"framing","best","composite"
"38db2d38c8b8ffc79794574fbb97c743",18,57.936507936508,NA,32,2.688371,"framing","best","composite"
"38db2d38c8b8ffc79f94574fbb97c743",18,58.7301587301587,NA,32,2.900801,"framing","best","composite"
"38db2d39c8b8ffc79f94574fbb97c743",18,59.5238095238095,NA,32,2.799999,"framing","best","composite"
"38db2d39c8b8ffe79f94574fbb97c743",18,60.3174603174603,NA,32,2.835175,"framing","best","composite"
"38db3d39c8b8ffe79f94574fbb97c743",18,61.1111111111111,NA,32,2.872814,"framing","best","composite"
"38db3d39c8b8ffe79f94575fbb97c743",18,61.9047619047619,NA,32,2.765913,"framing","best","composite"
"38dbbd39c8b8ffe79f94575fbb97c743",18,62.6984126984127,NA,32,2.713459,"framing","best","composite"
"38dbbd39c8b8ffe79f945f5fbb97c743",18,63.4920634920635,NA,32,2.728605,"framing","best","composite"
"38dbbd39cab8ffe79f945f5fbb97c743",18,64.2857142857143,NA,32,2.710218,"framing","best","composite"
"38dbbd39cab8ffe79f945f5fbbb7c743",18,65.0793650793651,NA,32,2.782381,"framing","best","composite"
"38dbbd39cab8ffe7bf945f5fbbb7c743",18,65.8730158730159,NA,32,2.791529,"framing","best","composite"
"38dbbd39cabaffe7bf945f5fbbb7c743",18,66.6666666666667,NA,32,2.833661,"framing","best","composite"
"38dbbd39cabaffe7bf965f5fbbb7c743",18,67.4603174603175,NA,32,2.710788,"framing","best","composite"
"38dbbd39cabaffe7bf965f7fbbb7c743",18,68.2539682539683,NA,32,2.768945,"framing","best","composite"
"38dbbd39cabaffe7bf965f7fbbb7c74b",18,69.047619047619,NA,32,2.805758,"framing","best","composite"
"38dbbd39cabaffe7bf965f7fbbb7e74b",18,69.8412698412698,NA,32,2.840713,"framing","best","composite"
"38dbbd39cabaffe7bf975f7fbbb7e74b",18,70.6349206349206,NA,32,2.740927,"framing","best","composite"
"38dbbd39cabeffe7bf975f7fbbb7e74b",18,71.4285714285714,NA,32,2.800152,"framing","best","composite"
"38dbbd39cbbeffe7bf975f7fbbb7e74b",18,72.2222222222222,NA,32,2.748107,"framing","best","composite"
"39dbbd39cbbeffe7bf975f7fbbb7e74b",18,73.015873015873,NA,32,2.763515,"framing","best","composite"
"39dbbd3bcbbeffe7bf975f7fbbb7e74b",18,73.8095238095238,NA,32,2.853505,"framing","best","composite"
"39dbbd3bcbbeffe7ff975f7fbbb7e74b",18,74.6031746031746,NA,32,2.723962,"framing","best","composite"
"39dbbd3bcbfeffe7ff975f7fbbb7e74b",18,75.3968253968254,NA,32,2.740684,"framing","best","composite"
"39dbbd3bcbfeffe7ff9f5f7fbbb7e74b",18,76.1904761904762,NA,32,2.697177,"framing","best","composite"
"39dbbd3bcbfeffe7ff9f5fffbbb7e74b",18,76.984126984127,NA,32,2.812116,"framing","best","composite"
"39fbbd3bcbfeffe7ff9f5fffbbb7e74b",18,77.7777777777778,NA,32,2.797713,"framing","best","composite"
"39fbbd3fcbfeffe7ff9f5fffbbb7e74b",18,78.5714285714286,NA,32,2.726545,"framing","best","composite"
"39fbbd3fcbfeffe7ffdf5fffbbb7e74b",18,79.3650793650794,NA,32,2.74663,"framing","best","composite"
"39fbbd3fcffeffe7ffdf5fffbbb7e74b",18,80.1587301587302,NA,32,2.705215,"framing","best","composite"
"39fbbd3fcffeffe7ffdf5ffffbb7e74b",18,80.952380952381,NA,32,2.896785,"framing","best","composite"
"39fbbd3fcffeffe7ffdf5ffffbb7e7cb",18,81.7460317460317,NA,32,2.790658,"framing","best","composite"
"39fbbd3fcffeffefffdf5ffffbb7e7cb",18,82.5396825396825,NA,32,2.77866,"framing","best","composite"
"39fbbd3fcffeffefffdf5ffffbb7e7eb",18,83.3333333333333,NA,32,2.813903,"framing","best","composite"
"3dfbbd3fcffeffefffdf5ffffbb7e7eb",18,84.1269841269841,NA,32,3.009234,"framing","best","composite"
"3dfbbd3fcfffffefffdf5ffffbb7e7eb",18,84.9206349206349,NA,32,2.746255,"framing","best","composite"
"3dfbbd7fcfffffefffdf5ffffbb7e7eb",18,85.7142857142857,NA,32,2.76598,"framing","best","composite"
"3dfbbd7fcfffffffffdf5ffffbb7e7eb",18,86.5079365079365,NA,32,2.766725,"framing","best","composite"
"3dfbbd7fcfffffffffdf5ffffbf7e7eb",18,87.3015873015873,NA,32,2.765757,"framing","best","composite"
"3dfbfd7fcfffffffffdf5ffffbf7e7eb",18,88.0952380952381,NA,32,2.764607,"framing","best","composite"
"3dfbfd7fcfffffffffdf5ffffbf7e7fb",18,88.8888888888889,NA,32,2.780914,"framing","best","composite"
"3dfffd7fcfffffffffdf5ffffbf7e7fb",18,89.6825396825397,NA,32,2.809386,"framing","best","composite"
"3ffffd7fcfffffffffdf5ffffbf7e7fb",18,90.4761904761905,NA,32,2.8166,"framing","best","composite"
"3ffffd7fcfffffffffdf5ffffbf7f7fb",18,91.2698412698413,NA,32,2.875201,"framing","best","composite"
"3ffffd7fefffffffffdf5ffffbf7f7fb",18,92.0634920634921,NA,32,2.835803,"framing","best","composite"
"3ffffd7fefffffffffff5ffffbf7f7fb",18,92.8571428571429,NA,32,2.773011,"framing","best","composite"
"3ffffd7fefffffffffff5ffffff7f7fb",18,93.6507936507936,NA,32,2.738317,"framing","best","composite"
"3ffffd7fefffffffffff5ffffff7f7ff",18,94.4444444444444,NA,32,2.738076,"framing","best","composite"
"3ffffdffefffffffffff5ffffff7f7ff",18,95.2380952380952,NA,32,2.8868,"framing","best","composite"
"3ffffdffffffffffffff5ffffff7f7ff",18,96.031746031746,NA,32,2.732622,"framing","best","composite"
"3ffffdffffffffffffffdffffff7f7ff",18,96.8253968253968,NA,32,2.715519,"framing","best","composite"
"3ffffdffffffffffffffdffffffff7ff",18,97.6190476190476,NA,32,2.813523,"framing","best","composite"
"3ffffdffffffffffffffdfffffffffff",18,98.4126984126984,NA,32,2.743023,"framing","best","composite"
"3fffffffffffffffffffdfffffffffff",18,99.2063492063492,NA,32,2.857782,"framing","best","composite"
"3fffffffffffffffffffffffffffffff",18,100,NA,32,2.762497,"framing","best","composite"
"0",23,0,NA,32,2.765503,"framing","worst","composite"
"10000000000000",23,0.793650793650794,NA,32,2.85415,"framing","worst","composite"
"10010000000000",23,1.58730158730159,NA,32,2.75796,"framing","worst","composite"
"4000000000000010010000000000",23,2.38095238095238,NA,32,2.861783,"framing","worst","composite"
"1004000000000000010010000000000",23,3.17460317460317,NA,32,2.711859,"framing","worst","composite"
"1004000000000020010010000000000",23,3.96825396825397,NA,32,2.729173,"framing","worst","composite"
"1004000000000020010010000040000",23,4.76190476190476,NA,32,2.709476,"framing","worst","composite"
"1004000100000020010010000040000",23,5.55555555555556,NA,32,2.855037,"framing","worst","composite"
"1004000100000020010050000040000",23,6.34920634920635,NA,32,2.721519,"framing","worst","composite"
"1404000100000020010050000040000",23,7.14285714285714,NA,32,2.758894,"framing","worst","composite"
"14040001000000a0010050000040000",23,7.93650793650794,NA,32,2.773314,"framing","worst","composite"
"14040001020000a0010050000040000",23,8.73015873015873,NA,32,2.702936,"framing","worst","composite"
"14040001020020a0010050000040000",23,9.52380952380952,NA,32,2.770956,"framing","worst","composite"
"14040001020020a0010050400040000",23,10.3174603174603,NA,32,2.799227,"framing","worst","composite"
"14040001020020a0010050400040800",23,11.1111111111111,NA,32,2.738533,"framing","worst","composite"
"14040001020020a0010050440040800",23,11.9047619047619,NA,32,2.761676,"framing","worst","composite"
"1c040001020020a0010050440040800",23,12.6984126984127,NA,32,2.752187,"framing","worst","composite"
"1c040101020020a0010050440040800",23,13.4920634920635,NA,32,2.773651,"framing","worst","composite"
"1c040101020020a0010050440040880",23,14.2857142857143,NA,32,2.798665,"framing","worst","composite"
"1c040101020020a4010050440040880",23,15.0793650793651,NA,32,2.8668,"framing","worst","composite"
"1c240101020020a4010050440040880",23,15.8730158730159,NA,32,2.73775,"framing","worst","composite"
"1c240101820020a4010050440040880",23,16.6666666666667,NA,32,2.808773,"framing","worst","composite"
"1c240101820020a4014050440040880",23,17.4603174603175,NA,32,2.766046,"framing","worst","composite"
"1c240101820020a4014050440040881",23,18.2539682539683,NA,32,2.727689,"framing","worst","composite"
"1c340101820020a4014050440040881",23,19.047619047619,NA,32,2.747938,"framing","worst","composite"
"1c340101820020a4014050440041881",23,19.8412698412698,NA,32,2.858004,"framing","worst","composite"
"1c340105820020a4014050440041881",23,20.6349206349206,NA,32,2.749917,"framing","worst","composite"
"1c350105820020a4014050440041881",23,21.4285714285714,NA,32,2.76529,"framing","worst","composite"
"1c350115820020a4014050440041881",23,22.2222222222222,NA,32,2.696467,"framing","worst","composite"
"1c350115820020a4014050440041981",23,23.015873015873,NA,32,2.90369,"framing","worst","composite"
"1c350315820020a4014050440041981",23,23.8095238095238,NA,32,2.800066,"framing","worst","composite"
"1c3503158a0020a4014050440041981",23,24.6031746031746,NA,32,2.805903,"framing","worst","composite"
"1c3503158a0020a4014050441041981",23,25.3968253968254,NA,32,2.996048,"framing","worst","composite"
"1c3703158a0020a4014050441041981",23,26.1904761904762,NA,32,2.745824,"framing","worst","composite"
"1c3703158a0020a40140d0441041981",23,26.984126984127,NA,32,2.813853,"framing","worst","composite"
"1c3703158a0020a40140d0441061981",23,27.7777777777778,NA,32,2.75573,"framing","worst","composite"
"1c3703958a0020a40140d0441061981",23,28.5714285714286,NA,32,2.784548,"framing","worst","composite"
"1c3703958a0020a40140d04410619c1",23,29.3650793650794,NA,32,2.736993,"framing","worst","composite"
"1c3703b58a0020a40140d04410619c1",23,30.1587301587302,NA,32,2.752424,"framing","worst","composite"
"1c3703b58a0220a40140d04410619c1",23,30.952380952381,NA,32,2.756986,"framing","worst","composite"
"1c3703b58a0220a41140d04410619c1",23,31.7460317460317,NA,32,2.79786,"framing","worst","composite"
"1c3703f58a0220a41140d04410619c1",23,32.5396825396825,NA,32,2.74676,"framing","worst","composite"
"1c3703f58a0220a41140d04412619c1",23,33.3333333333333,NA,32,2.76932,"framing","worst","composite"
"1c3703f58a0220a41148d04412619c1",23,34.1269841269841,NA,32,2.780963,"framing","worst","composite"
"1c3703f58a02a0a41148d04412619c1",23,34.9206349206349,NA,32,2.756468,"framing","worst","composite"
"1c3703f58a02a0a41148d0441261dc1",23,35.7142857142857,NA,32,2.720854,"framing","worst","composite"
"1c3743f58a02a0a41148d0441261dc1",23,36.5079365079365,NA,32,2.758719,"framing","worst","composite"
"1c3743f58a02a0a4114ad0441261dc1",23,37.3015873015873,NA,32,2.745331,"framing","worst","composite"
"1c3743f58a02a0a4114ad0641261dc1",23,38.0952380952381,NA,32,2.775393,"framing","worst","composite"
"1c37c3f58a02a0a4114ad0641261dc1",23,38.8888888888889,NA,32,2.862596,"framing","worst","composite"
"1c37c3f58a02a0a4114ad0641a61dc1",23,39.6825396825397,NA,32,2.761995,"framing","worst","composite"
"1c37c3f5aa02a0a4114ad0641a61dc1",23,40.4761904761905,NA,32,2.792189,"framing","worst","composite"
"3c37c3f5aa02a0a4114ad0641a61dc1",23,41.2698412698413,NA,32,2.732829,"framing","worst","composite"
"3c37c3f5aa02a0a4114ad0661a61dc1",23,42.0634920634921,NA,32,2.738182,"framing","worst","composite"
"3c37c3f5aa02a0a4114ad0661a63dc1",23,42.8571428571429,NA,32,2.767525,"framing","worst","composite"
"3c37c3f5aa02a0ac114ad0661a63dc1",23,43.6507936507937,NA,32,2.810164,"framing","worst","composite"
"3c37c3f5aa02a0ac114ad0663a63dc1",23,44.4444444444444,NA,32,2.729282,"framing","worst","composite"
"3c37c3f5aa02a0ac114ad0663a63dc3",23,45.2380952380952,NA,32,2.885142,"framing","worst","composite"
"3e37c3f5aa02a0ac114ad0663a63dc3",23,46.031746031746,NA,32,2.72242,"framing","worst","composite"
"3e37c7f5aa02a0ac114ad0663a63dc3",23,46.8253968253968,NA,32,2.686229,"framing","worst","composite"
"3e37c7f5aa02a0bc114ad0663a63dc3",23,47.6190476190476,NA,32,2.741974,"framing","worst","composite"
"3e37c7f5aa06a0bc114ad0663a63dc3",23,48.4126984126984,NA,32,2.700256,"framing","worst","composite"
"3e37c7f5aa06a0bc314ad0663a63dc3",23,49.2063492063492,NA,32,2.792673,"framing","worst","composite"
"3e37c7f5aa06a0bc314ad0663a63dc7",23,50,NA,32,2.912326,"framing","worst","composite"
"3e37c7f5aa06a0bc314bd0663a63dc7",23,50.7936507936508,NA,32,2.798469,"framing","worst","composite"
"3e37c7f5aa06a0bc314bd0e63a63dc7",23,51.5873015873016,NA,32,2.715181,"framing","worst","composite"
"3e37c7f5aa06a0bc314bd8e63a63dc7",23,52.3809523809524,NA,32,2.750909,"framing","worst","composite"
"3e37c7f5aa06a0bc314bdce63a63dc7",23,53.1746031746032,NA,32,2.81244,"framing","worst","composite"
"3e37c7f5aa06a0bc314bdce63a63dd7",23,53.968253968254,NA,32,2.82755,"framing","worst","composite"
"3e37d7f5aa06a0bc314bdce63a63dd7",23,54.7619047619048,NA,32,2.710397,"framing","worst","composite"
"3e37dff5aa06a0bc314bdce63a63dd7",23,55.5555555555556,NA,32,2.884493,"framing","worst","composite"
"3e37dff5aa06a0bc314bdce63a63ddf",23,56.3492063492063,NA,32,2.718301,"framing","worst","composite"
"3e37dff5aa06a0bc314bdce63a63fdf",23,57.1428571428571,NA,32,2.854135,"framing","worst","composite"
"3e37dff5aa06a0bc334bdce63a63fdf",23,57.936507936508,NA,32,2.720506,"framing","worst","composite"
"3e37dff5aa06a0bc374bdce63a63fdf",23,58.7301587301587,NA,32,2.931969,"framing","worst","composite"
"3e37dff5aa06a0bc374bdce63a63fff",23,59.5238095238095,NA,32,2.840278,"framing","worst","composite"
"13e37dff5aa06a0bc374bdce63a63fff",23,60.3174603174603,NA,32,2.816455,"framing","worst","composite"
"13e37dffdaa06a0bc374bdce63a63fff",23,61.1111111111111,NA,32,2.784866,"framing","worst","composite"
"13e37dffdaa06a0bc374bdce63ae3fff",23,61.9047619047619,NA,32,2.775839,"framing","worst","composite"
"13e37dffdaa06a0bc374bdde63ae3fff",23,62.6984126984127,NA,32,2.846894,"framing","worst","composite"
"13e37dffdea06a0bc374bdde63ae3fff",23,63.4920634920635,NA,32,2.750372,"framing","worst","composite"
"13e37dffdea06a4bc374bdde63ae3fff",23,64.2857142857143,NA,32,2.786253,"framing","worst","composite"
"13f37dffdea06a4bc374bdde63ae3fff",23,65.0793650793651,NA,32,2.763836,"framing","worst","composite"
"13f37dffdea06a4be374bdde63ae3fff",23,65.8730158730159,NA,32,2.841048,"framing","worst","composite"
"13f37dffdea06a4beb74bdde63ae3fff",23,66.6666666666667,NA,32,2.745889,"framing","worst","composite"
"13f37dffdea06a4feb74bdde63ae3fff",23,67.4603174603175,NA,32,2.820777,"framing","worst","composite"
"13f37dffdea06a6feb74bdde63ae3fff",23,68.2539682539683,NA,32,2.736975,"framing","worst","composite"
"13f37dffdea06a6feb74bdde63ee3fff",23,69.047619047619,NA,32,2.735879,"framing","worst","composite"
"13f37dffdea06a6feb74bfde63ee3fff",23,69.8412698412698,NA,32,2.79536,"framing","worst","composite"
"13f37dffdea07a6feb74bfde63ee3fff",23,70.6349206349206,NA,32,2.69942,"framing","worst","composite"
"13f37dffdea07a6feb74bfde63eebfff",23,71.4285714285714,NA,32,2.77338,"framing","worst","composite"
"13f77dffdea07a6feb74bfde63eebfff",23,72.2222222222222,NA,32,2.805533,"framing","worst","composite"
"13f77dffdeb07a6feb74bfde63eebfff",23,73.015873015873,NA,32,2.726456,"framing","worst","composite"
"13f77dffdeb07a6feb75bfde63eebfff",23,73.8095238095238,NA,32,2.747508,"framing","worst","composite"
"17f77dffdeb07a6feb75bfde63eebfff",23,74.6031746031746,NA,32,2.784371,"framing","worst","composite"
"17f77dffdeb07a6feb75bfdee3eebfff",23,75.3968253968254,NA,32,2.778803,"framing","worst","composite"
"17f77dffdeb07a6feb75bfdfe3eebfff",23,76.1904761904762,NA,32,2.714051,"framing","worst","composite"
"17f77dffdeb07a6feb75bfdfebeebfff",23,76.984126984127,NA,32,2.846983,"framing","worst","composite"
"17f77dffdeb07a6ffb75bfdfebeebfff",23,77.7777777777778,NA,32,2.803606,"framing","worst","composite"
"17f77dffdeb07a6ffb75bfdfebeeffff",23,78.5714285714286,NA,32,2.722558,"framing","worst","composite"
"17f77dffdeb0fa6ffb75bfdfebeeffff",23,79.3650793650794,NA,32,2.740724,"framing","worst","composite"
"17f77dffdeb0fa6ffb7dbfdfebeeffff",23,80.1587301587302,NA,32,2.748596,"framing","worst","composite"
"17f77dffdeb0fb6ffb7dbfdfebeeffff",23,80.952380952381,NA,32,2.814128,"framing","worst","composite"
"17f77dffdfb0fb6ffb7dbfdfebeeffff",23,81.7460317460317,NA,32,2.717577,"framing","worst","composite"
"17f77dffdff0fb6ffb7dbfdfebeeffff",23,82.5396825396825,NA,32,2.74705,"framing","worst","composite"
"17f77dffdff0fbeffb7dbfdfebeeffff",23,83.3333333333333,NA,32,2.808403,"framing","worst","composite"
"17f77dffdff0fbeffb7dbfdfefeeffff",23,84.1269841269841,NA,32,2.707283,"framing","worst","composite"
"17f77dfffff0fbeffb7dbfdfefeeffff",23,84.9206349206349,NA,32,2.819171,"framing","worst","composite"
"17f77dfffff0fbefff7dbfdfefeeffff",23,85.7142857142857,NA,32,2.875925,"framing","worst","composite"
"17f77dfffff0fbefff7fbfdfefeeffff",23,86.5079365079365,NA,32,2.74266,"framing","worst","composite"
"17f77dfffff0fbefffffbfdfefeeffff",23,87.3015873015873,NA,32,2.82381,"framing","worst","composite"
"17f77ffffff0fbefffffbfdfefeeffff",23,88.0952380952381,NA,32,2.770472,"framing","worst","composite"
"17f77ffffff1fbefffffbfdfefeeffff",23,88.8888888888889,NA,32,2.851685,"framing","worst","composite"
"17f77ffffff1fbefffffbfdfeffeffff",23,89.6825396825397,NA,32,2.724679,"framing","worst","composite"
"1ff77ffffff1fbefffffbfdfeffeffff",23,90.4761904761905,NA,32,2.7858,"framing","worst","composite"
"1ff7fffffff1fbefffffbfdfeffeffff",23,91.2698412698413,NA,32,2.805975,"framing","worst","composite"
"3ff7fffffff1fbefffffbfdfeffeffff",23,92.0634920634921,NA,32,2.93105,"framing","worst","composite"
"3ffffffffff1fbefffffbfdfeffeffff",23,92.8571428571429,NA,32,2.73258,"framing","worst","composite"
"3ffffffffff9fbefffffbfdfeffeffff",23,93.6507936507936,NA,32,2.722849,"framing","worst","composite"
"3ffffffffff9fbefffffbfdffffeffff",23,94.4444444444444,NA,32,2.748168,"framing","worst","composite"
"3ffffffffffbfbefffffbfdffffeffff",23,95.2380952380952,NA,32,2.785058,"framing","worst","composite"
"3ffffffffffbfbefffffbfdfffffffff",23,96.031746031746,NA,32,2.802553,"framing","worst","composite"
"3ffffffffffbfbffffffbfdfffffffff",23,96.8253968253968,NA,32,2.898149,"framing","worst","composite"
"3ffffffffffbfbffffffffdfffffffff",23,97.6190476190476,NA,32,2.768002,"framing","worst","composite"
"3ffffffffffbffffffffffdfffffffff",23,98.4126984126984,NA,32,2.770616,"framing","worst","composite"
"3fffffffffffffffffffffdfffffffff",23,99.2063492063492,NA,32,2.831652,"framing","worst","composite"
"3fffffffffffffffffffffffffffffff",23,100,NA,32,2.762497,"framing","worst","composite"
